file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,path,status
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c3v5v8_192s_10q_d2_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.04995105499983765,one_hidden_layer_mlp_numpy,one_hidden_layer_mlp_numpy,6,6.914765419001924,138.43081830853018,1.0,0.5833333333333334,0.41666666666666663,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,7.024362108000787,1023,192,10,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c3v5v8_192s_10q_d2_r1_seed1023.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c3v5v8_192s_10q_d2_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.00017129300977103412,nearest_centroid_numpy,nearest_centroid_numpy,6,6.621430922008585,38655.58163091065,1.0,0.5208333333333334,0.47916666666666663,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,6.769381806981983,1031,192,10,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c3v5v8_192s_10q_d2_r1_seed1031.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c3v5v8_192s_10q_d2_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.0016063819930423051,knn_numpy,knn_numpy,6,6.834577653004089,4254.640354913451,1.0,0.6458333333333334,0.35416666666666663,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,6.944465484004468,1043,192,10,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c3v5v8_192s_10q_d2_r1_seed1043.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c3v5v8_192s_10q_d2_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.0016044180083554238,knn_numpy,knn_numpy,6,6.9623283260152675,4339.472811796635,1.0,0.4791666666666667,0.5208333333333333,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,7.076054633012973,2017,192,10,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c3v5v8_192s_10q_d2_r2_seed2017.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c3v5v8_192s_10q_d2_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.013128620979841799,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.636691362014972,505.5132121039376,1.0,0.625,0.375,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,6.746248796000145,2023,192,10,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c3v5v8_192s_10q_d2_r2_seed2023.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c3v5v8_192s_10q_d2_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.012029489007545635,softmax_regression_numpy,softmax_regression_numpy,6,6.289095133019146,522.806507331628,0.9791666666666666,0.5416666666666666,0.4375,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,6.4007227109977975,2031,192,10,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c3v5v8_192s_10q_d2_r2_seed2031.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c3v5v8_192s_10q_d2_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.050735639000777155,one_hidden_layer_mlp_numpy,one_hidden_layer_mlp_numpy,6,6.76007463800488,133.24114510317554,0.9791666666666666,0.6666666666666666,0.3125,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,6.871025706990622,2043,192,10,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c3v5v8_192s_10q_d2_r2_seed2043.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c3v5v8_192s_10q_d2_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.000173487002030015,linear_ridge_numpy,linear_ridge_numpy,6,6.917909382988,39875.663894354075,0.9583333333333334,0.6041666666666666,0.35416666666666674,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,7.028667416976532,3017,192,10,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c3v5v8_192s_10q_d2_r3_seed3017.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c3v5v8_192s_10q_d2_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.00017288498929701746,nearest_centroid_numpy,nearest_centroid_numpy,6,6.671658508013934,38590.154848851475,0.9791666666666666,0.5208333333333334,0.45833333333333326,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,6.782495446008397,3023,192,10,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c3v5v8_192s_10q_d2_r3_seed3023.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c3v5v8_192s_10q_d2_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.00017878698417916894,linear_ridge_numpy,linear_ridge_numpy,6,7.279324147006264,40715.067600846094,1.0,0.6666666666666666,0.33333333333333337,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,7.389855710993288,3031,192,10,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c3v5v8_192s_10q_d2_r3_seed3031.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c3v5v8_192s_10q_d2_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.0001780460006557405,linear_ridge_numpy,linear_ridge_numpy,6,6.934051504009403,38945.28087388318,0.9791666666666666,0.75,0.22916666666666663,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,7.044155476993183,3043,192,10,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c3v5v8_192s_10q_d2_r3_seed3043.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_qaoa_chordal_6n_grid13_r0_seed23.json,optimization,optimization_qaoa,approximation_ratio,2.704199869185686e-05,greedy_assignment_numpy,,4,6.861205938999774,253724.0688894007,7,5.417387701892214,0.22608747115825512,3380,2704,1014,169,strongscale_8node_large128full_20260704060904_c15,6.884187619987642,23,72,4,3,synthetic,"0,1,2",,1,21,1,,6,chordal,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_qaoa_chordal_6n_grid13_r0_seed23.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_qaoa_chordal_6n_grid13_r0_seed43.json,optimization,optimization_qaoa,approximation_ratio,2.717299503274262e-05,greedy_assignment_numpy,,4,6.9803192380059045,256884.42623254578,7,5.417387701892214,0.22608747115825512,3380,2704,1014,169,strongscale_8node_large128full_20260704060904_c15,7.002803082024911,43,72,4,3,synthetic,"0,1,2",,1,21,1,,6,chordal,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_qaoa_chordal_6n_grid13_r0_seed43.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_qaoa_chordal_6n_grid13_r1_seed1023.json,optimization,optimization_qaoa,approximation_ratio,2.686202060431242e-05,greedy_assignment_numpy,,4,7.520902570977341,279982.7563891429,7,5.417387701892214,0.22608747115825512,3380,2704,1014,169,strongscale_8node_large128full_20260704060904_c15,7.54275943202083,1023,72,4,3,synthetic,"0,1,2",,1,21,1,,6,chordal,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_qaoa_chordal_6n_grid13_r1_seed1023.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_qaoa_chordal_6n_grid13_r1_seed1043.json,optimization,optimization_qaoa,approximation_ratio,2.6080990210175514e-05,greedy_assignment_numpy,,4,6.741807836981025,258495.08713632752,7,5.417387701892214,0.22608747115825512,3380,2704,1014,169,strongscale_8node_large128full_20260704060904_c15,6.763751587015577,1043,72,4,3,synthetic,"0,1,2",,1,21,1,,6,chordal,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_qaoa_chordal_6n_grid13_r1_seed1043.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_qaoa_chordal_6n_grid13_r2_seed2023.json,optimization,optimization_qaoa,approximation_ratio,2.7072004741057754e-05,greedy_assignment_numpy,,4,7.474154861003626,276084.27718942537,7,5.417387701892214,0.22608747115825512,3380,2704,1014,169,strongscale_8node_large128full_20260704060904_c15,7.496840940992115,2023,72,4,3,synthetic,"0,1,2",,1,21,1,,6,chordal,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_qaoa_chordal_6n_grid13_r2_seed2023.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_qaoa_chordal_6n_grid13_r2_seed2043.json,optimization,optimization_qaoa,approximation_ratio,2.773400046862662e-05,greedy_assignment_numpy,,4,7.290349049988436,262866.8395039315,7,5.417387701892214,0.22608747115825512,3380,2704,1014,169,strongscale_8node_large128full_20260704060904_c15,7.313414767006179,2043,72,4,3,synthetic,"0,1,2",,1,21,1,,6,chordal,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_qaoa_chordal_6n_grid13_r2_seed2043.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_qaoa_chordal_6n_grid13_r3_seed3023.json,optimization,optimization_qaoa,approximation_ratio,2.5899993488565087e-05,greedy_assignment_numpy,,4,7.567942590016173,292198.6290597887,7,5.417387701892214,0.22608747115825512,3380,2704,1014,169,strongscale_8node_large128full_20260704060904_c15,7.590322536008898,3023,72,4,3,synthetic,"0,1,2",,1,21,1,,6,chordal,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_qaoa_chordal_6n_grid13_r3_seed3023.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_qaoa_chordal_6n_grid13_r3_seed3043.json,optimization,optimization_qaoa,approximation_ratio,2.615098492242396e-05,greedy_assignment_numpy,,4,7.6780070870008785,293602.9793821317,7,5.417387701892214,0.22608747115825512,3380,2704,1014,169,strongscale_8node_large128full_20260704060904_c15,7.701491076004459,3043,72,4,3,synthetic,"0,1,2",,1,21,1,,6,chordal,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_qaoa_chordal_6n_grid13_r3_seed3043.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_qaoa_ladder_7n_grid13_r0_seed17.json,optimization,optimization_qaoa,approximation_ratio,2.9538001399487257e-05,greedy_assignment_numpy,,4,7.070954060996883,239384.98632204768,8,5.722271824131493,0.2847160219835634,3718,2704,1183,169,strongscale_8node_large128full_20260704060904_c15,7.093414571980247,17,72,4,3,synthetic,"0,1,2",,1,21,1,,7,ladder,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_qaoa_ladder_7n_grid13_r0_seed17.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_qaoa_ladder_7n_grid13_r0_seed31.json,optimization,optimization_qaoa,approximation_ratio,3.00479878205806e-05,greedy_assignment_numpy,,4,7.18186184897786,239013.07108687083,8,5.722271824131493,0.2847160219835634,3718,2704,1183,169,strongscale_8node_large128full_20260704060904_c15,7.204629626008682,31,72,4,3,synthetic,"0,1,2",,1,21,1,,7,ladder,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_qaoa_ladder_7n_grid13_r0_seed31.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_qaoa_ladder_7n_grid13_r1_seed1017.json,optimization,optimization_qaoa,approximation_ratio,2.9176007956266403e-05,greedy_assignment_numpy,,4,7.7243378010171,264749.6467849733,8,5.722271824131493,0.2847160219835634,3718,2704,1183,169,strongscale_8node_large128full_20260704060904_c15,7.746796309977071,1017,72,4,3,synthetic,"0,1,2",,1,21,1,,7,ladder,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_qaoa_ladder_7n_grid13_r1_seed1017.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_qaoa_ladder_7n_grid13_r1_seed1031.json,optimization,optimization_qaoa,approximation_ratio,3.070000093430281e-05,greedy_assignment_numpy,,4,7.5789409360149875,246871.0327479703,8,5.722271824131493,0.2847160219835634,3718,2704,1183,169,strongscale_8node_large128full_20260704060904_c15,7.59970019600587,1031,72,4,3,synthetic,"0,1,2",,1,21,1,,7,ladder,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_qaoa_ladder_7n_grid13_r1_seed1031.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_qaoa_ladder_7n_grid13_r2_seed2017.json,optimization,optimization_qaoa,approximation_ratio,2.4357985239475965e-05,greedy_assignment_numpy,,4,7.150678581005195,293566.0938580581,8,5.722271824131493,0.2847160219835634,3718,2704,1183,169,strongscale_8node_large128full_20260704060904_c15,7.170905398001196,2017,72,4,3,synthetic,"0,1,2",,1,21,1,,7,ladder,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_qaoa_ladder_7n_grid13_r2_seed2017.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_qaoa_ladder_7n_grid13_r2_seed2031.json,optimization,optimization_qaoa,approximation_ratio,2.93480115942657e-05,greedy_assignment_numpy,,4,7.879846864991123,268496.78860460734,8,5.722271824131493,0.2847160219835634,3718,2704,1183,169,strongscale_8node_large128full_20260704060904_c15,7.903382554999553,2031,72,4,3,synthetic,"0,1,2",,1,21,1,,7,ladder,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_qaoa_ladder_7n_grid13_r2_seed2031.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_qaoa_ladder_7n_grid13_r3_seed3017.json,optimization,optimization_qaoa,approximation_ratio,3.068899968639016e-05,greedy_assignment_numpy,,4,7.4513960190233774,242803.4831753703,8,5.722271824131493,0.2847160219835634,3718,2704,1183,169,strongscale_8node_large128full_20260704060904_c15,7.474483477999456,3017,72,4,3,synthetic,"0,1,2",,1,21,1,,7,ladder,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_qaoa_ladder_7n_grid13_r3_seed3017.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_qaoa_ladder_7n_grid13_r3_seed3031.json,optimization,optimization_qaoa,approximation_ratio,3.077898873016238e-05,greedy_assignment_numpy,,4,7.333881857019151,238275.5951248064,8,5.722271824131493,0.2847160219835634,3718,2704,1183,169,strongscale_8node_large128full_20260704060904_c15,7.356833844009088,3031,72,4,3,synthetic,"0,1,2",,1,21,1,,7,ladder,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_qaoa_ladder_7n_grid13_r3_seed3031.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_qaoa_ring_5n_grid13_r0_seed17.json,optimization,optimization_qaoa,approximation_ratio,1.9208004232496023e-05,greedy_assignment_numpy,,4,7.020673487015301,365507.7019994485,4,3.749999999999998,0.06250000000000056,2535,1690,845,169,strongscale_8node_large128full_20260704060904_c15,7.044049133983208,17,72,4,3,synthetic,"0,1,2",,1,21,1,,5,ring,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_qaoa_ring_5n_grid13_r0_seed17.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_qaoa_ring_5n_grid13_r0_seed31.json,optimization,optimization_qaoa,approximation_ratio,1.9036990124732256e-05,greedy_assignment_numpy,,4,6.993330243014498,367354.8285308497,4,3.749999999999998,0.06250000000000056,2535,1690,845,169,strongscale_8node_large128full_20260704060904_c15,7.014786819985602,31,72,4,3,synthetic,"0,1,2",,1,21,1,,5,ring,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_qaoa_ring_5n_grid13_r0_seed31.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_qaoa_ring_5n_grid13_r1_seed1017.json,optimization,optimization_qaoa,approximation_ratio,1.9597995560616255e-05,greedy_assignment_numpy,,4,7.043830220995005,359415.84940197394,4,3.749999999999998,0.06250000000000056,2535,1690,845,169,strongscale_8node_large128full_20260704060904_c15,7.076624129986158,1017,72,4,3,synthetic,"0,1,2",,1,21,1,,5,ring,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_qaoa_ring_5n_grid13_r1_seed1017.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_qaoa_ring_5n_grid13_r1_seed1031.json,optimization,optimization_qaoa,approximation_ratio,1.9517989130690694e-05,greedy_assignment_numpy,,4,7.634312653972302,391142.3765457411,4,3.749999999999998,0.06250000000000056,2535,1690,845,169,strongscale_8node_large128full_20260704060904_c15,7.656515727983788,1031,72,4,3,synthetic,"0,1,2",,1,21,1,,5,ring,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_qaoa_ring_5n_grid13_r1_seed1031.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_qaoa_ring_5n_grid13_r2_seed2017.json,optimization,optimization_qaoa,approximation_ratio,1.9618018995970488e-05,greedy_assignment_numpy,,4,6.5034023899934255,331501.48296467727,4,3.749999999999998,0.06250000000000056,2535,1690,845,169,strongscale_8node_large128full_20260704060904_c15,6.526101805007784,2017,72,4,3,synthetic,"0,1,2",,1,21,1,,5,ring,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_qaoa_ring_5n_grid13_r2_seed2017.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_qaoa_ring_5n_grid13_r2_seed2031.json,optimization,optimization_qaoa,approximation_ratio,2.011001924984157e-05,greedy_assignment_numpy,,4,7.4441456199856475,370170.9842989978,4,3.749999999999998,0.06250000000000056,2535,1690,845,169,strongscale_8node_large128full_20260704060904_c15,7.465692149999086,2031,72,4,3,synthetic,"0,1,2",,1,21,1,,5,ring,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_qaoa_ring_5n_grid13_r2_seed2031.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_qaoa_ring_5n_grid13_r3_seed3017.json,optimization,optimization_qaoa,approximation_ratio,1.996898208744824e-05,greedy_assignment_numpy,,4,7.146352765004849,357872.6613960349,4,3.749999999999998,0.06250000000000056,2535,1690,845,169,strongscale_8node_large128full_20260704060904_c15,7.167686151980888,3017,72,4,3,synthetic,"0,1,2",,1,21,1,,5,ring,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_qaoa_ring_5n_grid13_r3_seed3017.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_qaoa_ring_5n_grid13_r3_seed3031.json,optimization,optimization_qaoa,approximation_ratio,2.042000414803624e-05,greedy_assignment_numpy,,4,7.416968562989496,363220.7177442113,4,3.749999999999998,0.06250000000000056,2535,1690,845,169,strongscale_8node_large128full_20260704060904_c15,7.43874521899852,3031,72,4,3,synthetic,"0,1,2",,1,21,1,,5,ring,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_qaoa_ring_5n_grid13_r3_seed3031.json,ok
