file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,problem_name,problem_qubits,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,chem_native_baselines,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,sim_native_baselines,path,status
practical_55731034_scale_64n_256g_c38_sim_tfim_5q_8steps_r4_seed4043.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005682279588654637,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.221891894936562,17989.06888592003,0.8218024506329158,0.8215212314654874,0.0002812191674284037,72,64,5,1,55731034_scale_64n_256g_c38,10.237493757042103,4043,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,8,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c38_sim_tfim_5q_8steps_r4_seed4043.json,ok
practical_55731034_scale_64n_256g_c38_sim_tfim_5q_8steps_r6_seed6043.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0006500369636341929,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.630550920031965,16353.763731525714,0.8218024506329158,0.8215212314654874,0.0002812191674284037,72,64,5,1,55731034_scale_64n_256g_c38,10.682149303960614,6043,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,8,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c38_sim_tfim_5q_8steps_r6_seed6043.json,ok
practical_55731034_scale_64n_256g_c39_chem_h2_l1_grid21_r5_seed5023.json,chemistry,chemistry_vqe,absolute_energy_error,0.00014880800154060125,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,16.085437488975003,108095.24570213519,-1.8572750302023808,-1.8539259190122395,0.003349111190141363,1944,486,972,486,55731034_scale_64n_256g_c39,16.094743215013295,5023,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c39_chem_h2_l1_grid21_r5_seed5023.json,ok
practical_55731034_scale_64n_256g_c39_chem_molecular_chain_4q_l2_grid9_r0_seed31.json,chemistry,chemistry_vqe,absolute_energy_error,0.00016843609046190977,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,11.449426355073228,67974.89970038463,-1.7057328925529032,-1.4525824609769273,0.25315043157597583,336,126,84,21,55731034_scale_64n_256g_c39,11.467845223960467,31,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,9,2,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c39_chem_molecular_chain_4q_l2_grid9_r0_seed31.json,ok
practical_55731034_scale_64n_256g_c39_ml_digits_c3v5v8_128s_10q_d2_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.00017278396990150213,linear_ridge_numpy,linear_ridge_numpy,6,17.441992930020206,100946.82359690689,1.0,0.6875,0.3125,5120,2304,1280,128,55731034_scale_64n_256g_c39,17.523740795906633,17,128,10,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c39_ml_digits_c3v5v8_128s_10q_d2_r0_seed17.json,ok
practical_55731034_scale_64n_256g_c39_ml_digits_c3v5v8_128s_10q_d2_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.00017148209735751152,nearest_centroid_numpy,nearest_centroid_numpy,6,11.98195151600521,69872.90044059143,0.96875,0.5,0.46875,5120,2304,1280,128,55731034_scale_64n_256g_c39,12.048006474971771,31,128,10,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c39_ml_digits_c3v5v8_128s_10q_d2_r0_seed31.json,ok
practical_55731034_scale_64n_256g_c39_ml_digits_c3v5v8_128s_10q_d2_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.00017235300038009882,linear_ridge_numpy,linear_ridge_numpy,6,11.674036953947507,67733.29694407502,1.0,0.375,0.625,5120,2304,1280,128,55731034_scale_64n_256g_c39,11.742863831925206,1017,128,10,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c39_ml_digits_c3v5v8_128s_10q_d2_r1_seed1017.json,ok
practical_55731034_scale_64n_256g_c39_ml_digits_c3v5v8_128s_10q_d2_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.0007654699729755521,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.810172443976626,14122.268443731477,1.0,0.625,0.375,5120,2304,1280,128,55731034_scale_64n_256g_c39,10.875930358073674,1031,128,10,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c39_ml_digits_c3v5v8_128s_10q_d2_r1_seed1031.json,ok
practical_55731034_scale_64n_256g_c39_ml_digits_c3v5v8_128s_10q_d2_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.00017328490503132343,linear_ridge_numpy,linear_ridge_numpy,6,10.836286824080162,62534.511140029,1.0,0.46875,0.53125,5120,2304,1280,128,55731034_scale_64n_256g_c39,10.915334557997994,2017,128,10,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c39_ml_digits_c3v5v8_128s_10q_d2_r2_seed2017.json,ok
practical_55731034_scale_64n_256g_c39_ml_digits_c3v5v8_128s_10q_d2_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.03933395410422236,one_hidden_layer_mlp_numpy,one_hidden_layer_mlp_numpy,6,11.161557222949341,283.76392552283954,1.0,0.3125,0.6875,5120,2304,1280,128,55731034_scale_64n_256g_c39,11.228102207998745,2031,128,10,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c39_ml_digits_c3v5v8_128s_10q_d2_r2_seed2031.json,ok
practical_55731034_scale_64n_256g_c39_ml_digits_c3v5v8_128s_10q_d2_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.00015512004029005766,nearest_centroid_numpy,nearest_centroid_numpy,6,11.048029063036665,71222.448384993,1.0,0.71875,0.28125,5120,2304,1280,128,55731034_scale_64n_256g_c39,11.120572326006368,3017,128,10,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c39_ml_digits_c3v5v8_128s_10q_d2_r3_seed3017.json,ok
practical_55731034_scale_64n_256g_c39_ml_digits_c3v5v8_128s_10q_d2_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.0007558109937235713,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.47262265405152,13856.139618262492,1.0,0.65625,0.34375,5120,2304,1280,128,55731034_scale_64n_256g_c39,10.546837999951094,3031,128,10,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c39_ml_digits_c3v5v8_128s_10q_d2_r3_seed3031.json,ok
practical_55731034_scale_64n_256g_c39_ml_digits_c3v5v8_128s_10q_d2_r4_seed4017.json,ml,multiclass_ml,test_accuracy,0.000780298956669867,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.781050606048666,13816.56416927643,1.0,0.375,0.625,5120,2304,1280,128,55731034_scale_64n_256g_c39,10.846819247934036,4017,128,10,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c39_ml_digits_c3v5v8_128s_10q_d2_r4_seed4017.json,ok
practical_55731034_scale_64n_256g_c39_ml_digits_c3v5v8_128s_10q_d2_r4_seed4031.json,ml,multiclass_ml,test_accuracy,0.00015456893015652895,nearest_centroid_numpy,nearest_centroid_numpy,6,11.02197520097252,71307.83133331375,0.96875,0.6875,0.28125,5120,2304,1280,128,55731034_scale_64n_256g_c39,11.08696389500983,4031,128,10,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c39_ml_digits_c3v5v8_128s_10q_d2_r4_seed4031.json,ok
practical_55731034_scale_64n_256g_c39_ml_digits_c3v5v8_128s_10q_d2_r5_seed5017.json,ml,multiclass_ml,test_accuracy,0.000744880991987884,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.669443922000937,14323.68933663766,0.96875,0.46875,0.5,5120,2304,1280,128,55731034_scale_64n_256g_c39,10.745492820977233,5017,128,10,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c39_ml_digits_c3v5v8_128s_10q_d2_r5_seed5017.json,ok
practical_55731034_scale_64n_256g_c39_ml_digits_c3v5v8_128s_10q_d2_r5_seed5031.json,ml,multiclass_ml,test_accuracy,0.0001570340245962143,nearest_centroid_numpy,nearest_centroid_numpy,6,10.94219199498184,69680.38947685246,0.96875,0.8125,0.15625,5120,2304,1280,128,55731034_scale_64n_256g_c39,11.010599283035845,5031,128,10,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c39_ml_digits_c3v5v8_128s_10q_d2_r5_seed5031.json,ok
practical_55731034_scale_64n_256g_c39_ml_digits_c3v5v8_128s_10q_d2_r6_seed6017.json,ml,multiclass_ml,test_accuracy,0.00017951696645468473,nearest_centroid_numpy,nearest_centroid_numpy,6,10.049447660916485,55980.48952912345,0.96875,0.5,0.46875,5120,2304,1280,128,55731034_scale_64n_256g_c39,10.116535927983932,6017,128,10,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c39_ml_digits_c3v5v8_128s_10q_d2_r6_seed6017.json,ok
practical_55731034_scale_64n_256g_c39_ml_digits_c3v5v8_128s_10q_d2_r6_seed6031.json,ml,multiclass_ml,test_accuracy,0.0001350119709968567,nearest_centroid_numpy,nearest_centroid_numpy,6,10.507397084031254,77825.66987542078,1.0,0.84375,0.15625,5120,2304,1280,128,55731034_scale_64n_256g_c39,10.572352348011918,6031,128,10,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c39_ml_digits_c3v5v8_128s_10q_d2_r6_seed6031.json,ok
practical_55731034_scale_64n_256g_c39_ml_digits_c3v5v8_128s_10q_d2_r7_seed7017.json,ml,multiclass_ml,test_accuracy,0.0007981640519574285,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.453610390075482,13097.06991243079,1.0,0.71875,0.28125,5120,2304,1280,128,55731034_scale_64n_256g_c39,10.519522093003616,7017,128,10,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c39_ml_digits_c3v5v8_128s_10q_d2_r7_seed7017.json,ok
practical_55731034_scale_64n_256g_c39_ml_digits_c3v5v8_128s_10q_d2_r7_seed7031.json,ml,multiclass_ml,test_accuracy,0.00015526998322457075,nearest_centroid_numpy,nearest_centroid_numpy,6,12.250544346985407,78898.34269684403,1.0,0.34375,0.65625,5120,2304,1280,128,55731034_scale_64n_256g_c39,12.316437645000406,7031,128,10,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c39_ml_digits_c3v5v8_128s_10q_d2_r7_seed7031.json,ok
practical_55731034_scale_64n_256g_c39_qaoa_chordal_4n_grid13_r0_seed31.json,optimization,optimization_qaoa,approximation_ratio,1.4206976629793644e-05,greedy_assignment_numpy,,4,18.928662988008,1332349.836369298,4,3.2070111141556907,0.19824722146107732,2197,1690,676,169,55731034_scale_64n_256g_c39,18.936199611984193,31,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,13,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c39_qaoa_chordal_4n_grid13_r0_seed31.json,ok
practical_55731034_scale_64n_256g_c39_qaoa_chordal_4n_grid13_r4_seed4031.json,optimization,optimization_qaoa,approximation_ratio,1.535902265459299e-05,greedy_assignment_numpy,,4,10.85989881400019,707069.6526873489,4,3.2070111141556907,0.19824722146107732,2197,1690,676,169,55731034_scale_64n_256g_c39,10.868710033013485,4031,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,13,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c39_qaoa_chordal_4n_grid13_r4_seed4031.json,ok
practical_55731034_scale_64n_256g_c39_qaoa_ladder_5n_grid13_r1_seed1043.json,optimization,optimization_qaoa,approximation_ratio,1.5940982848405838e-05,greedy_assignment_numpy,,4,10.556250646011904,662208.2682353285,5,3.6919417382415882,0.2616116523516824,2535,1690,845,169,55731034_scale_64n_256g_c39,10.564086369005963,1043,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,ladder,13,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c39_qaoa_ladder_5n_grid13_r1_seed1043.json,ok
practical_55731034_scale_64n_256g_c39_qaoa_ladder_5n_grid13_r5_seed5043.json,optimization,optimization_qaoa,approximation_ratio,1.5850993804633617e-05,greedy_assignment_numpy,,4,10.31638173898682,650835.0117436233,5,3.6919417382415882,0.2616116523516824,2535,1690,845,169,55731034_scale_64n_256g_c39,10.335803547059186,5043,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,ladder,13,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c39_qaoa_ladder_5n_grid13_r5_seed5043.json,ok
practical_55731034_scale_64n_256g_c39_qaoa_ring_7n_grid13_r3_seed3017.json,optimization,optimization_qaoa,approximation_ratio,2.2414023987948895e-05,greedy_assignment_numpy,,4,10.399888677056879,463990.25372010283,6,5.249999999999997,0.12500000000000044,3549,2366,1183,169,55731034_scale_64n_256g_c39,10.408065830008127,3017,72,4,3,synthetic,"0,1,2",,small_maxcut,7,1,21,1,,"dense_exact,sparse_lanczos",7,ring,13,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c39_qaoa_ring_7n_grid13_r3_seed3017.json,ok
practical_55731034_scale_64n_256g_c39_qaoa_ring_7n_grid13_r7_seed7017.json,optimization,optimization_qaoa,approximation_ratio,2.2483058273792267e-05,greedy_assignment_numpy,,4,11.376851627021097,506018.86489271367,6,5.249999999999997,0.12500000000000044,3549,2366,1183,169,55731034_scale_64n_256g_c39,11.385846180957742,7017,72,4,3,synthetic,"0,1,2",,small_maxcut,7,1,21,1,,"dense_exact,sparse_lanczos",7,ring,13,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c39_qaoa_ring_7n_grid13_r7_seed7017.json,ok
practical_55731034_scale_64n_256g_c39_sim_tfim_5q_10steps_r0_seed43.json,simulation,hamiltonian_simulation,absolute_observable_error,0.000575843034312129,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.596321639954112,18401.40630095822,0.8218024506329158,0.8216225570780523,0.00017989355486347502,90,80,5,1,55731034_scale_64n_256g_c39,10.609677126980387,43,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,10,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c39_sim_tfim_5q_10steps_r0_seed43.json,ok
practical_55731034_scale_64n_256g_c39_sim_tfim_5q_10steps_r2_seed2043.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005877370713278651,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.336216151947156,17586.462818475455,0.8218024506329158,0.8216225570780523,0.00017989355486347502,90,80,5,1,55731034_scale_64n_256g_c39,10.357680650078692,2043,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,10,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c39_sim_tfim_5q_10steps_r2_seed2043.json,ok
practical_55731034_scale_64n_256g_c39_sim_tfim_5q_10steps_r4_seed4043.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0006469610380008817,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.221734029008076,15799.613003888722,0.8218024506329158,0.8216225570780523,0.00017989355486347502,90,80,5,1,55731034_scale_64n_256g_c39,10.236419950961135,4043,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,10,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c39_sim_tfim_5q_10steps_r4_seed4043.json,ok
practical_55731034_scale_64n_256g_c39_sim_tfim_5q_10steps_r6_seed6043.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005306259263306856,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.633733273949474,20039.98060834016,0.8218024506329158,0.8216225570780523,0.00017989355486347502,90,80,5,1,55731034_scale_64n_256g_c39,10.646441418910399,6043,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,10,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c39_sim_tfim_5q_10steps_r6_seed6043.json,ok
practical_55731034_scale_64n_256g_c3_chem_h2_l1_grid33_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00016226305160671473,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,12.018278402043507,74066.63613829244,-1.857275030202381,-1.8569734051608102,0.0003016250415708299,4632,1158,2316,1158,55731034_scale_64n_256g_c3,12.045015153940767,17,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,33,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c3_chem_h2_l1_grid33_r0_seed17.json,ok
practical_55731034_scale_64n_256g_c3_chem_h2_l2_grid17_r4_seed4031.json,chemistry,chemistry_vqe,absolute_energy_error,0.00014385697431862354,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,18.187107512028888,126424.92724577211,-1.8572750302023804,-1.8369679912029844,0.02030703899939601,296,74,74,37,55731034_scale_64n_256g_c3,18.20622467296198,4031,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,17,2,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c3_chem_h2_l2_grid17_r4_seed4031.json,ok
practical_55731034_scale_64n_256g_c3_ml_digits_c0v1v2_128s_6q_d2_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.0001532059395685792,nearest_centroid_numpy,nearest_centroid_numpy,6,17.604264999041334,114905.89104191473,1.0,0.65625,0.34375,3072,1280,768,128,55731034_scale_64n_256g_c3,17.745372064993717,17,128,6,3,digits,"0,1,2",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c3_ml_digits_c0v1v2_128s_6q_d2_r0_seed17.json,ok
practical_55731034_scale_64n_256g_c3_ml_digits_c0v1v2_128s_6q_d2_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.0001749180955812335,linear_ridge_numpy,linear_ridge_numpy,6,11.67786046396941,66761.87746708063,1.0,0.75,0.25,3072,1280,768,128,55731034_scale_64n_256g_c3,11.747028021025471,31,128,6,3,digits,"0,1,2",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c3_ml_digits_c0v1v2_128s_6q_d2_r0_seed31.json,ok
practical_55731034_scale_64n_256g_c3_ml_digits_c0v1v2_128s_6q_d2_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.0007856270531192422,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,11.521279417909682,14665.074696913456,1.0,0.65625,0.34375,3072,1280,768,128,55731034_scale_64n_256g_c3,11.599447935004719,1017,128,6,3,digits,"0,1,2",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c3_ml_digits_c0v1v2_128s_6q_d2_r1_seed1017.json,ok
practical_55731034_scale_64n_256g_c3_ml_digits_c0v1v2_128s_6q_d2_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.0001300519797950983,nearest_centroid_numpy,nearest_centroid_numpy,6,11.160243578022346,85813.71537446583,0.96875,0.78125,0.1875,3072,1280,768,128,55731034_scale_64n_256g_c3,11.224919012049213,1031,128,6,3,digits,"0,1,2",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c3_ml_digits_c0v1v2_128s_6q_d2_r1_seed1031.json,ok
practical_55731034_scale_64n_256g_c3_ml_digits_c0v1v2_128s_6q_d2_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.00015638198237866163,nearest_centroid_numpy,nearest_centroid_numpy,6,10.620035568950698,67910.86420196068,1.0,0.6875,0.3125,3072,1280,768,128,55731034_scale_64n_256g_c3,10.687466959003359,2017,128,6,3,digits,"0,1,2",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c3_ml_digits_c0v1v2_128s_6q_d2_r2_seed2017.json,ok
practical_55731034_scale_64n_256g_c3_ml_digits_c0v1v2_128s_6q_d2_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.00016990804579108953,linear_ridge_numpy,linear_ridge_numpy,6,11.420064203091897,67213.20435368575,1.0,0.625,0.375,3072,1280,768,128,55731034_scale_64n_256g_c3,11.497883846051991,2031,128,6,3,digits,"0,1,2",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c3_ml_digits_c0v1v2_128s_6q_d2_r2_seed2031.json,ok
practical_55731034_scale_64n_256g_c3_ml_digits_c0v1v2_128s_6q_d2_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.0007830020040273666,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.539017249946482,13459.757696326578,1.0,0.59375,0.40625,3072,1280,768,128,55731034_scale_64n_256g_c3,10.645176394027658,3017,128,6,3,digits,"0,1,2",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c3_ml_digits_c0v1v2_128s_6q_d2_r3_seed3017.json,ok
practical_55731034_scale_64n_256g_c3_ml_digits_c0v1v2_128s_6q_d2_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.000153084984049201,nearest_centroid_numpy,nearest_centroid_numpy,6,10.998000822030008,71842.45332968312,1.0,0.6875,0.3125,3072,1280,768,128,55731034_scale_64n_256g_c3,11.069792072987184,3031,128,6,3,digits,"0,1,2",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c3_ml_digits_c0v1v2_128s_6q_d2_r3_seed3031.json,ok
practical_55731034_scale_64n_256g_c3_ml_digits_c0v1v2_128s_6q_d2_r4_seed4017.json,ml,multiclass_ml,test_accuracy,0.0007907870458438993,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.681692384998314,13507.672439928754,1.0,0.84375,0.15625,3072,1280,768,128,55731034_scale_64n_256g_c3,10.745975664933212,4017,128,6,3,digits,"0,1,2",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c3_ml_digits_c0v1v2_128s_6q_d2_r4_seed4017.json,ok
