file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,problem_name,problem_qubits,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,chem_native_baselines,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,sim_native_baselines,path,status
practical_55731013_scale_16n_64g_c52_sim_tfim_5q_4steps_r0_seed31.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005821259692311287,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.272590899956413,17646.680345706685,0.8218024506329158,0.8206730318635854,0.0011294187693303703,36,32,5,1,55731013_scale_16n_64g_c52,10.29004295996856,31,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c52_sim_tfim_5q_4steps_r0_seed31.json,ok
practical_55731013_scale_16n_64g_c52_sim_tfim_5q_4steps_r1_seed1017.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005670059472322464,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.359444015077315,18270.432727637817,0.8218024506329158,0.8206730318635854,0.0011294187693303703,36,32,5,1,55731013_scale_16n_64g_c52,10.372046510921791,1017,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c52_sim_tfim_5q_4steps_r1_seed1017.json,ok
practical_55731013_scale_16n_64g_c52_sim_tfim_5q_4steps_r1_seed1031.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005682989722117782,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.427966280956753,18349.437163984072,0.8218024506329158,0.8206730318635854,0.0011294187693303703,36,32,5,1,55731013_scale_16n_64g_c52,10.440204541082494,1031,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c52_sim_tfim_5q_4steps_r1_seed1031.json,ok
practical_55731013_scale_16n_64g_c53_chem_molecular_chain_4q_l2_grid9_r0_seed43.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001580760581418872,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,10.101429615053348,63902.33748102717,-1.7057328925529096,-1.0917177531071718,0.6140151394457378,336,126,84,21,55731013_scale_16n_64g_c53,10.112411295995116,43,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,9,2,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c53_chem_molecular_chain_4q_l2_grid9_r0_seed43.json,ok
practical_55731013_scale_16n_64g_c53_ml_digits_c2v4v6v8_256s_8q_d2_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.0021137769799679518,knn_numpy,knn_numpy,6,10.95666936901398,5183.455715928982,1.0,0.734375,0.265625,8192,3584,2048,256,55731013_scale_16n_64g_c53,11.057787868077867,17,256,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c53_ml_digits_c2v4v6v8_256s_8q_d2_r0_seed17.json,ok
practical_55731013_scale_16n_64g_c53_ml_digits_c2v4v6v8_256s_8q_d2_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.00017470796592533588,linear_ridge_numpy,linear_ridge_numpy,6,193.44465832202695,1107245.7818248454,1.0,0.59375,0.40625,8192,3584,2048,256,55731013_scale_16n_64g_c53,193.54149135295302,23,256,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c53_ml_digits_c2v4v6v8_256s_8q_d2_r0_seed23.json,ok
practical_55731013_scale_16n_64g_c53_ml_digits_c2v4v6v8_256s_8q_d2_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.00317463802639395,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,11.068231540964916,3486.4546600096155,1.0,0.671875,0.328125,8192,3584,2048,256,55731013_scale_16n_64g_c53,11.167195548070595,31,256,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c53_ml_digits_c2v4v6v8_256s_8q_d2_r0_seed31.json,ok
practical_55731013_scale_16n_64g_c53_ml_digits_c2v4v6v8_256s_8q_d2_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.014111871947534382,softmax_regression_numpy,softmax_regression_numpy,6,10.138784660957754,718.4578132973489,0.96875,0.671875,0.296875,8192,3584,2048,256,55731013_scale_16n_64g_c53,10.237730936030857,43,256,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c53_ml_digits_c2v4v6v8_256s_8q_d2_r0_seed43.json,ok
practical_55731013_scale_16n_64g_c53_ml_digits_c2v4v6v8_256s_8q_d2_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.0001743069151416421,linear_ridge_numpy,linear_ridge_numpy,6,10.072965160012245,57788.67207779414,0.984375,0.71875,0.265625,8192,3584,2048,256,55731013_scale_16n_64g_c53,10.16966383997351,1017,256,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c53_ml_digits_c2v4v6v8_256s_8q_d2_r1_seed1017.json,ok
practical_55731013_scale_16n_64g_c53_ml_digits_c2v4v6v8_256s_8q_d2_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.002740378025919199,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.148246919037774,3703.2288330489623,0.984375,0.734375,0.25,8192,3584,2048,256,55731013_scale_16n_64g_c53,10.247665486996993,1023,256,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c53_ml_digits_c2v4v6v8_256s_8q_d2_r1_seed1023.json,ok
practical_55731013_scale_16n_64g_c53_ml_digits_c2v4v6v8_256s_8q_d2_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.003065246040932834,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.22124827397056,3334.5604683857505,1.0,0.65625,0.34375,8192,3584,2048,256,55731013_scale_16n_64g_c53,10.31879841897171,1031,256,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c53_ml_digits_c2v4v6v8_256s_8q_d2_r1_seed1031.json,ok
practical_55731013_scale_16n_64g_c53_ml_digits_c2v4v6v8_256s_8q_d2_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.0020825460087507963,knn_numpy,knn_numpy,6,10.258614880032837,4925.996754418123,0.984375,0.734375,0.25,8192,3584,2048,256,55731013_scale_16n_64g_c53,10.355811781948432,1043,256,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c53_ml_digits_c2v4v6v8_256s_8q_d2_r1_seed1043.json,ok
practical_55731013_scale_16n_64g_c53_ml_digits_c3v5v8_256s_8q_d2_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.0039589740335941315,knn_numpy,knn_numpy,6,27.968576020910405,7064.602036684564,0.984375,0.71875,0.265625,8192,3584,2048,256,55731013_scale_16n_64g_c53,28.088600042974576,17,256,8,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c53_ml_digits_c3v5v8_256s_8q_d2_r0_seed17.json,ok
practical_55731013_scale_16n_64g_c53_ml_digits_c3v5v8_256s_8q_d2_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.013694478082470596,softmax_regression_numpy,softmax_regression_numpy,6,10.418821884901263,760.804597455796,1.0,0.75,0.25,8192,3584,2048,256,55731013_scale_16n_64g_c53,10.516910756006837,23,256,8,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c53_ml_digits_c3v5v8_256s_8q_d2_r0_seed23.json,ok
practical_55731013_scale_16n_64g_c53_ml_digits_c3v5v8_256s_8q_d2_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.002094839932397008,knn_numpy,knn_numpy,6,10.519329388975166,5021.543281800288,0.984375,0.609375,0.375,8192,3584,2048,256,55731013_scale_16n_64g_c53,10.616644448949955,31,256,8,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c53_ml_digits_c3v5v8_256s_8q_d2_r0_seed31.json,ok
practical_55731013_scale_16n_64g_c53_ml_digits_c3v5v8_256s_8q_d2_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.06139836402144283,one_hidden_layer_mlp_numpy,one_hidden_layer_mlp_numpy,6,10.6395723070018,173.28755377400648,0.984375,0.75,0.234375,8192,3584,2048,256,55731013_scale_16n_64g_c53,10.73677138495259,43,256,8,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c53_ml_digits_c3v5v8_256s_8q_d2_r0_seed43.json,ok
practical_55731013_scale_16n_64g_c53_ml_digits_c3v5v8_256s_8q_d2_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.00017949799075722694,linear_ridge_numpy,linear_ridge_numpy,6,10.29178598197177,57336.49685188692,0.9375,0.5625,0.375,8192,3584,2048,256,55731013_scale_16n_64g_c53,10.387549013015814,1017,256,8,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c53_ml_digits_c3v5v8_256s_8q_d2_r1_seed1017.json,ok
practical_55731013_scale_16n_64g_c53_ml_digits_c3v5v8_256s_8q_d2_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.0138730009784922,softmax_regression_numpy,softmax_regression_numpy,6,10.08938144298736,727.2674065711724,0.984375,0.609375,0.375,8192,3584,2048,256,55731013_scale_16n_64g_c53,10.185876809991896,1023,256,8,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c53_ml_digits_c3v5v8_256s_8q_d2_r1_seed1023.json,ok
practical_55731013_scale_16n_64g_c53_ml_digits_c3v5v8_256s_8q_d2_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.003348213038407266,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.167817856068723,3036.789397638067,0.984375,0.671875,0.3125,8192,3584,2048,256,55731013_scale_16n_64g_c53,10.264499441953376,1031,256,8,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c53_ml_digits_c3v5v8_256s_8q_d2_r1_seed1031.json,ok
practical_55731013_scale_16n_64g_c53_ml_digits_c3v5v8_256s_8q_d2_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.0028385979821905494,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,9.736437772982754,3430.016449694343,1.0,0.5625,0.4375,8192,3584,2048,256,55731013_scale_16n_64g_c53,9.839973579975776,1043,256,8,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c53_ml_digits_c3v5v8_256s_8q_d2_r1_seed1043.json,ok
practical_55731013_scale_16n_64g_c53_qaoa_chordal_4n_grid9_r0_seed17.json,optimization,optimization_qaoa,approximation_ratio,1.5079043805599213e-05,greedy_assignment_numpy,,4,10.009117693989538,663776.6839216232,4,3.1457154773853633,0.21357113065365918,1053,810,324,81,55731013_scale_16n_64g_c53,10.020896547008306,17,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c53_qaoa_chordal_4n_grid9_r0_seed17.json,ok
practical_55731013_scale_16n_64g_c53_qaoa_chordal_4n_grid9_r1_seed1017.json,optimization,optimization_qaoa,approximation_ratio,1.4928984455764294e-05,greedy_assignment_numpy,,4,10.23112874594517,685319.8070009904,4,3.1457154773853633,0.21357113065365918,1053,810,324,81,55731013_scale_16n_64g_c53,10.238467514049262,1017,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c53_qaoa_chordal_4n_grid9_r1_seed1017.json,ok
practical_55731013_scale_16n_64g_c53_qaoa_ladder_5n_grid9_r0_seed23.json,optimization,optimization_qaoa,approximation_ratio,1.6662990674376488e-05,greedy_assignment_numpy,,4,9.953978703008033,597370.4779367585,5,3.6919417382415882,0.2616116523516824,1215,810,405,81,55731013_scale_16n_64g_c53,9.968628757051192,23,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,ladder,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c53_qaoa_ladder_5n_grid9_r0_seed23.json,ok
practical_55731013_scale_16n_64g_c53_qaoa_ladder_5n_grid9_r1_seed1023.json,optimization,optimization_qaoa,approximation_ratio,1.6462057828903198e-05,greedy_assignment_numpy,,4,9.946481968974695,604206.4772431545,5,3.6919417382415882,0.2616116523516824,1215,810,405,81,55731013_scale_16n_64g_c53,9.95974031300284,1023,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,ladder,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c53_qaoa_ladder_5n_grid9_r1_seed1023.json,ok
practical_55731013_scale_16n_64g_c53_qaoa_ring_7n_grid9_r0_seed31.json,optimization,optimization_qaoa,approximation_ratio,2.130097709596157e-05,greedy_assignment_numpy,,4,10.170484379981644,477465.6267721097,6,5.249999999999997,0.12500000000000044,1701,1134,567,81,55731013_scale_16n_64g_c53,10.178426655009389,31,72,4,3,synthetic,"0,1,2",,small_maxcut,7,1,21,1,,"dense_exact,sparse_lanczos",7,ring,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c53_qaoa_ring_7n_grid9_r0_seed31.json,ok
practical_55731013_scale_16n_64g_c53_qaoa_ring_7n_grid9_r1_seed1031.json,optimization,optimization_qaoa,approximation_ratio,2.264394424855709e-05,greedy_assignment_numpy,,4,9.832256134948693,434211.28523469233,6,5.249999999999997,0.12500000000000044,1701,1134,567,81,55731013_scale_16n_64g_c53,9.840254156966694,1031,72,4,3,synthetic,"0,1,2",,small_maxcut,7,1,21,1,,"dense_exact,sparse_lanczos",7,ring,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c53_qaoa_ring_7n_grid9_r1_seed1031.json,ok
practical_55731013_scale_16n_64g_c53_sim_tfim_5q_6steps_r0_seed17.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005404551047831774,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.528180941008031,19480.21370846665,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,55731013_scale_16n_64g_c53,10.5400621809531,17,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c53_sim_tfim_5q_6steps_r0_seed17.json,ok
practical_55731013_scale_16n_64g_c53_sim_tfim_5q_6steps_r0_seed31.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005326899699866772,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.125973629998043,19009.131390724888,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,55731013_scale_16n_64g_c53,10.142766505945474,31,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c53_sim_tfim_5q_6steps_r0_seed31.json,ok
practical_55731013_scale_16n_64g_c53_sim_tfim_5q_6steps_r1_seed1017.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005450639873743057,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.4496408959385,19171.40214358454,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,55731013_scale_16n_64g_c53,10.462249613949098,1017,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c53_sim_tfim_5q_6steps_r1_seed1017.json,ok
practical_55731013_scale_16n_64g_c53_sim_tfim_5q_6steps_r1_seed1031.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005753320874646306,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.31684496498201,17931.982571050765,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,55731013_scale_16n_64g_c53,10.329076303052716,1031,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c53_sim_tfim_5q_6steps_r1_seed1031.json,ok
practical_55731013_scale_16n_64g_c54_chem_molecular_chain_4q_l2_grid13_r0_seed43.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001635159133002162,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,10.167446567909792,62180.16560407976,-1.7057328925529034,-1.0917177531071718,0.6140151394457316,464,174,116,29,55731013_scale_16n_64g_c54,10.181245094980113,43,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,13,2,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c54_chem_molecular_chain_4q_l2_grid13_r0_seed43.json,ok
practical_55731013_scale_16n_64g_c54_ml_digits_c2v4v6v8_256s_10q_d1_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.0001793059054762125,linear_ridge_numpy,linear_ridge_numpy,6,10.956464143004268,61104.870550166015,1.0,0.765625,0.234375,5120,2304,2560,256,55731013_scale_16n_64g_c54,11.05789874191396,17,256,10,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c54_ml_digits_c2v4v6v8_256s_10q_d1_r0_seed17.json,ok
practical_55731013_scale_16n_64g_c54_ml_digits_c2v4v6v8_256s_10q_d1_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.00022216001525521278,linear_ridge_numpy,linear_ridge_numpy,6,193.51588352699764,871065.3143622206,1.0,0.5625,0.4375,5120,2304,2560,256,55731013_scale_16n_64g_c54,193.61627769400366,23,256,10,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c54_ml_digits_c2v4v6v8_256s_10q_d1_r0_seed23.json,ok
practical_55731013_scale_16n_64g_c54_ml_digits_c2v4v6v8_256s_10q_d1_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.0021493450039997697,knn_numpy,knn_numpy,6,11.123129294952378,5175.125107534188,1.0,0.609375,0.390625,5120,2304,2560,256,55731013_scale_16n_64g_c54,11.225348655018024,31,256,10,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c54_ml_digits_c2v4v6v8_256s_10q_d1_r0_seed31.json,ok
practical_55731013_scale_16n_64g_c54_ml_digits_c2v4v6v8_256s_10q_d1_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.002929333015345037,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.206215286045335,3484.1430566552285,1.0,0.625,0.375,5120,2304,2560,256,55731013_scale_16n_64g_c54,10.389752925024368,43,256,10,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c54_ml_digits_c2v4v6v8_256s_10q_d1_r0_seed43.json,ok
practical_55731013_scale_16n_64g_c54_ml_digits_c2v4v6v8_256s_10q_d1_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.06591110699810088,one_hidden_layer_mlp_numpy,one_hidden_layer_mlp_numpy,6,10.142156679998152,153.876290991295,1.0,0.640625,0.359375,5120,2304,2560,256,55731013_scale_16n_64g_c54,10.24464040400926,1017,256,10,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c54_ml_digits_c2v4v6v8_256s_10q_d1_r1_seed1017.json,ok
practical_55731013_scale_16n_64g_c54_ml_digits_c2v4v6v8_256s_10q_d1_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.002757270005531609,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.412826073006727,3776.4985119761986,0.984375,0.71875,0.265625,5120,2304,2560,256,55731013_scale_16n_64g_c54,10.524403778021224,1023,256,10,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c54_ml_digits_c2v4v6v8_256s_10q_d1_r1_seed1023.json,ok
practical_55731013_scale_16n_64g_c54_ml_digits_c2v4v6v8_256s_10q_d1_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.002691664034500718,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.38669245899655,3858.8368852367553,0.984375,0.671875,0.3125,5120,2304,2560,256,55731013_scale_16n_64g_c54,10.484884605975822,1031,256,10,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c54_ml_digits_c2v4v6v8_256s_10q_d1_r1_seed1031.json,ok
practical_55731013_scale_16n_64g_c54_ml_digits_c2v4v6v8_256s_10q_d1_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.0021089980145916343,knn_numpy,knn_numpy,6,10.328699415083975,4897.443877908971,0.984375,0.78125,0.203125,5120,2304,2560,256,55731013_scale_16n_64g_c54,10.430066740023904,1043,256,10,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c54_ml_digits_c2v4v6v8_256s_10q_d1_r1_seed1043.json,ok
practical_55731013_scale_16n_64g_c54_ml_digits_c3v5v8_256s_10q_d1_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.004288660944439471,knn_numpy,knn_numpy,6,27.944450945942663,6515.891861811661,0.984375,0.53125,0.453125,5120,2304,2560,256,55731013_scale_16n_64g_c54,28.06420110806357,17,256,10,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c54_ml_digits_c3v5v8_256s_10q_d1_r0_seed17.json,ok
practical_55731013_scale_16n_64g_c54_ml_digits_c3v5v8_256s_10q_d1_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.0001717819832265377,nearest_centroid_numpy,nearest_centroid_numpy,6,10.231374874943867,59560.232585341786,1.0,0.625,0.375,5120,2304,2560,256,55731013_scale_16n_64g_c54,10.330526810954325,23,256,10,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c54_ml_digits_c3v5v8_256s_10q_d1_r0_seed23.json,ok
