file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,path,status
practical_strongnative_8node_large128c0c31_20260704060009_c24_qaoa_ladder_4n_grid7_r0_seed23.json,optimization,optimization_qaoa,approximation_ratio,1.666200114414096e-05,greedy_assignment_numpy,,4,6.37159524904564,382402.76146458875,4,2.749999999999999,0.3125000000000002,588,392,196,49,strongnative_8node_large128c0c31_20260704060009_c24,6.396834545012098,23,72,4,3,synthetic,"0,1,2",,1,21,1,,4,ladder,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c24_qaoa_ladder_4n_grid7_r0_seed23.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c24_qaoa_ladder_4n_grid7_r2_seed2023.json,optimization,optimization_qaoa,approximation_ratio,1.6762991435825825e-05,greedy_assignment_numpy,,4,6.834548373997677,407716.5105144,4,2.749999999999999,0.3125000000000002,588,392,196,49,strongnative_8node_large128c0c31_20260704060009_c24,6.876475941040553,2023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,ladder,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c24_qaoa_ladder_4n_grid7_r2_seed2023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c24_qaoa_ring_6n_grid7_r1_seed1031.json,optimization,optimization_qaoa,approximation_ratio,2.207298530265689e-05,greedy_assignment_numpy,,4,6.654866972006857,301493.7436308546,6,4.125,0.3125,882,588,294,49,strongnative_8node_large128c0c31_20260704060009_c24,6.6889069129829295,1031,72,4,3,synthetic,"0,1,2",,1,21,1,,6,ring,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c24_qaoa_ring_6n_grid7_r1_seed1031.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c24_qaoa_ring_6n_grid7_r3_seed3031.json,optimization,optimization_qaoa,approximation_ratio,2.2924039512872696e-05,greedy_assignment_numpy,,4,6.565989750029985,286423.76690822485,6,4.125,0.3125,882,588,294,49,strongnative_8node_large128c0c31_20260704060009_c24,6.591845782008022,3031,72,4,3,synthetic,"0,1,2",,1,21,1,,6,ring,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c24_qaoa_ring_6n_grid7_r3_seed3031.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c24_sim_heisenberg_6q_4steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0026292690308764577,exact_dense_eigendecomposition_numpy,,0,6.96686625003349,2649.7350283364153,0.028435823107617414,-0.1300351892248902,0.15847101233250763,247,120,6,1,strongnative_8node_large128c0c31_20260704060009_c24,6.986409283999819,23,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,heisenberg,auto,6,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c24_sim_heisenberg_6q_4steps_r0_seed23.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c24_sim_heisenberg_6q_4steps_r1_seed1023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0035179179976694286,exact_dense_eigendecomposition_numpy,,0,6.850866836030036,1947.420843967551,0.028435823107617414,-0.1300351892248902,0.15847101233250763,247,120,6,1,strongnative_8node_large128c0c31_20260704060009_c24,6.8644380629993975,1023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,heisenberg,auto,6,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c24_sim_heisenberg_6q_4steps_r1_seed1023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c24_sim_heisenberg_6q_4steps_r2_seed2023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.003613092005252838,exact_dense_eigendecomposition_numpy,,0,6.731639517005533,1863.1243010747698,0.028435823107617414,-0.1300351892248902,0.15847101233250763,247,120,6,1,strongnative_8node_large128c0c31_20260704060009_c24,6.748385376005899,2023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,heisenberg,auto,6,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c24_sim_heisenberg_6q_4steps_r2_seed2023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c24_sim_heisenberg_6q_4steps_r3_seed3023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0025218709488399327,exact_dense_eigendecomposition_numpy,,0,6.947095151990652,2754.738562330612,0.028435823107617414,-0.1300351892248902,0.15847101233250763,247,120,6,1,strongnative_8node_large128c0c31_20260704060009_c24,6.961777278978843,3023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,heisenberg,auto,6,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c24_sim_heisenberg_6q_4steps_r3_seed3023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c25_chem_4q_l2_grid17_r2_seed2031.json,chemistry,chemistry_vqe,absolute_energy_error,0.000188996025826782,exact_diagonalization_numpy,,0,7.187742993002757,38031.18590223925,-1.705732892552902,-1.2889268228302266,0.4168060697226754,592,222,148,37,strongnative_8node_large128c0c31_20260704060009_c25,7.195539381005801,2031,72,4,3,synthetic,"0,1,2",,1,17,2,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c25_chem_4q_l2_grid17_r2_seed2031.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c25_chem_4q_l2_grid9_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00018950598314404488,exact_diagonalization_numpy,,0,6.488945430028252,34241.37498126356,-1.705732892552902,-0.8946266380615817,0.8111062544913203,336,126,84,21,strongnative_8node_large128c0c31_20260704060009_c25,6.497166980989277,23,72,4,3,synthetic,"0,1,2",,1,9,2,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c25_chem_4q_l2_grid9_r0_seed23.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c25_ml_digits_c0v1v2_320s_4q_d2_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.00016767397755756974,linear_ridge_numpy,linear_ridge_numpy,6,18.506314056983683,110370.81797996748,1.0,0.55,0.44999999999999996,5120,1920,1280,320,strongnative_8node_large128c0c31_20260704060009_c25,18.785460810991935,17,320,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c25_ml_digits_c0v1v2_320s_4q_d2_r0_seed17.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c25_ml_digits_c0v1v2_320s_4q_d2_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.0026232170057483017,knn_numpy,knn_numpy,6,7.2951635619974695,2780.9988826740023,1.0,0.65,0.35,5120,1920,1280,320,strongnative_8node_large128c0c31_20260704060009_c25,7.4455145839601755,23,320,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c25_ml_digits_c0v1v2_320s_4q_d2_r0_seed23.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c25_ml_digits_c0v1v2_320s_4q_d2_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.01513085700571537,softmax_regression_numpy,softmax_regression_numpy,6,6.93460513302125,458.3088142596183,1.0,0.7,0.30000000000000004,5120,1920,1280,320,strongnative_8node_large128c0c31_20260704060009_c25,7.070684411970433,31,320,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c25_ml_digits_c0v1v2_320s_4q_d2_r0_seed31.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c25_ml_digits_c0v1v2_320s_4q_d2_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.01533372001722455,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.63642134499969,432.7991731650844,1.0,0.5875,0.4125,5120,1920,1280,320,strongnative_8node_large128c0c31_20260704060009_c25,6.841692065994721,43,320,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c25_ml_digits_c0v1v2_320s_4q_d2_r0_seed43.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c25_ml_digits_c0v1v2_320s_4q_d2_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.015410088002681732,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.7360446059610695,437.1191523882818,1.0,0.7375,0.26249999999999996,5120,1920,1280,320,strongnative_8node_large128c0c31_20260704060009_c25,6.929165828973055,1017,320,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c25_ml_digits_c0v1v2_320s_4q_d2_r1_seed1017.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c25_ml_digits_c0v1v2_320s_4q_d2_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.0026212430093437433,knn_numpy,knn_numpy,6,7.090503151994199,2705.015569605423,1.0,0.65,0.35,5120,1920,1280,320,strongnative_8node_large128c0c31_20260704060009_c25,7.23210994299734,1023,320,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c25_ml_digits_c0v1v2_320s_4q_d2_r1_seed1023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c25_ml_digits_c0v1v2_320s_4q_d2_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.00259841897059232,knn_numpy,knn_numpy,6,6.795503886998631,2615.245641256063,1.0,0.6375,0.36250000000000004,5120,1920,1280,320,strongnative_8node_large128c0c31_20260704060009_c25,6.942220680008177,1031,320,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c25_ml_digits_c0v1v2_320s_4q_d2_r1_seed1031.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c25_ml_digits_c0v1v2_320s_4q_d2_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.002615902980323881,knn_numpy,knn_numpy,6,6.501292733009905,2485.2958163627936,1.0,0.625,0.375,5120,1920,1280,320,strongnative_8node_large128c0c31_20260704060009_c25,6.641822069999762,1043,320,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c25_ml_digits_c0v1v2_320s_4q_d2_r1_seed1043.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c25_ml_digits_c0v1v2_320s_4q_d2_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.0026699969894252717,knn_numpy,knn_numpy,6,6.718021551030688,2516.1157775225697,1.0,0.75,0.25,5120,1920,1280,320,strongnative_8node_large128c0c31_20260704060009_c25,6.864178901014384,2017,320,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c25_ml_digits_c0v1v2_320s_4q_d2_r2_seed2017.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c25_ml_digits_c0v1v2_320s_4q_d2_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.0026212240336462855,knn_numpy,knn_numpy,6,6.873095860006288,2622.0940185892405,1.0,0.6,0.4,5120,1920,1280,320,strongnative_8node_large128c0c31_20260704060009_c25,7.021630962961353,2023,320,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c25_ml_digits_c0v1v2_320s_4q_d2_r2_seed2023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c25_ml_digits_c0v1v2_320s_4q_d2_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.0028759569977410138,knn_numpy,knn_numpy,6,6.850185964955017,2381.8805254514073,1.0,0.775,0.22499999999999998,5120,1920,1280,320,strongnative_8node_large128c0c31_20260704060009_c25,6.998724152974319,2031,320,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c25_ml_digits_c0v1v2_320s_4q_d2_r2_seed2031.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c25_ml_digits_c0v1v2_320s_4q_d2_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.0025997209595516324,knn_numpy,knn_numpy,6,6.84762860898627,2633.9859990847876,1.0,0.7125,0.2875,5120,1920,1280,320,strongnative_8node_large128c0c31_20260704060009_c25,6.986415258026682,2043,320,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c25_ml_digits_c0v1v2_320s_4q_d2_r2_seed2043.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c25_ml_digits_c0v1v2_320s_4q_d2_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.015236868988722563,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.452773334051017,423.497329984722,1.0,0.75,0.25,5120,1920,1280,320,strongnative_8node_large128c0c31_20260704060009_c25,6.591005900991149,3017,320,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c25_ml_digits_c0v1v2_320s_4q_d2_r3_seed3017.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c25_ml_digits_c0v1v2_320s_4q_d2_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.00015564198838546872,linear_ridge_numpy,linear_ridge_numpy,6,6.665615914971568,42826.59187354543,1.0,0.7375,0.26249999999999996,5120,1920,1280,320,strongnative_8node_large128c0c31_20260704060009_c25,6.800327406032011,3023,320,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c25_ml_digits_c0v1v2_320s_4q_d2_r3_seed3023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c25_ml_digits_c0v1v2_320s_4q_d2_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.0001500399666838348,linear_ridge_numpy,linear_ridge_numpy,6,6.944505689025391,46284.37237432143,1.0,0.675,0.32499999999999996,5120,1920,1280,320,strongnative_8node_large128c0c31_20260704060009_c25,7.0799115630215965,3031,320,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c25_ml_digits_c0v1v2_320s_4q_d2_r3_seed3031.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c25_ml_digits_c0v1v2_320s_4q_d2_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.0001619340036995709,linear_ridge_numpy,linear_ridge_numpy,6,7.020324704004452,43352.99902192843,1.0,0.675,0.32499999999999996,5120,1920,1280,320,strongnative_8node_large128c0c31_20260704060009_c25,7.204955804976635,3043,320,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c25_ml_digits_c0v1v2_320s_4q_d2_r3_seed3043.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c25_qaoa_chordal_7n_grid9_r0_seed43.json,optimization,optimization_qaoa,approximation_ratio,2.514803782105446e-05,greedy_assignment_numpy,,4,6.413819061999675,255042.52489352837,8,6.123160171779813,0.23460497852752338,1863,1458,567,81,strongnative_8node_large128c0c31_20260704060009_c25,6.433312289009336,43,72,4,3,synthetic,"0,1,2",,1,21,1,,7,chordal,9,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c25_qaoa_chordal_7n_grid9_r0_seed43.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c25_qaoa_chordal_7n_grid9_r2_seed2043.json,optimization,optimization_qaoa,approximation_ratio,3.1311006750911474e-05,greedy_assignment_numpy,,4,7.007415589003358,223800.39213524712,8,6.123160171779813,0.23460497852752338,1863,1458,567,81,strongnative_8node_large128c0c31_20260704060009_c25,7.034547338960692,2043,72,4,3,synthetic,"0,1,2",,1,21,1,,7,chordal,9,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c25_qaoa_chordal_7n_grid9_r2_seed2043.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c25_qaoa_ladder_4n_grid9_r0_seed23.json,optimization,optimization_qaoa,approximation_ratio,1.658196561038494e-05,greedy_assignment_numpy,,4,6.59029406303307,397437.4460712731,4,2.9999999999999982,0.25000000000000044,972,648,324,81,strongnative_8node_large128c0c31_20260704060009_c25,6.613007881969679,23,72,4,3,synthetic,"0,1,2",,1,21,1,,4,ladder,9,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c25_qaoa_ladder_4n_grid9_r0_seed23.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c25_qaoa_ladder_4n_grid9_r2_seed2023.json,optimization,optimization_qaoa,approximation_ratio,1.5950994566082954e-05,greedy_assignment_numpy,,4,6.462242299981881,405130.99501160433,4,2.9999999999999982,0.25000000000000044,972,648,324,81,strongnative_8node_large128c0c31_20260704060009_c25,6.4865109490347095,2023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,ladder,9,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c25_qaoa_ladder_4n_grid9_r2_seed2023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c25_qaoa_ring_6n_grid9_r1_seed1031.json,optimization,optimization_qaoa,approximation_ratio,2.3455009795725346e-05,greedy_assignment_numpy,,4,6.49960572301643,277109.4866138567,6,4.499999999999997,0.25000000000000044,1458,972,486,81,strongnative_8node_large128c0c31_20260704060009_c25,6.521835254970938,1031,72,4,3,synthetic,"0,1,2",,1,21,1,,6,ring,9,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c25_qaoa_ring_6n_grid9_r1_seed1031.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c25_qaoa_ring_6n_grid9_r3_seed3031.json,optimization,optimization_qaoa,approximation_ratio,2.2734049707651138e-05,greedy_assignment_numpy,,4,6.762829379993491,297475.7892658897,6,4.499999999999997,0.25000000000000044,1458,972,486,81,strongnative_8node_large128c0c31_20260704060009_c25,6.790391593007371,3031,72,4,3,synthetic,"0,1,2",,1,21,1,,6,ring,9,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c25_qaoa_ring_6n_grid9_r3_seed3031.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c25_sim_heisenberg_6q_6steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0025063910288736224,exact_dense_eigendecomposition_numpy,,0,6.8221028780099005,2721.8828983264307,0.028435823107617414,-0.09191182641249906,0.12034764952011648,369,180,6,1,strongnative_8node_large128c0c31_20260704060009_c25,6.840491085953545,23,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,heisenberg,auto,6,6,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c25_sim_heisenberg_6q_6steps_r0_seed23.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c25_sim_heisenberg_6q_6steps_r1_seed1023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0025948220281861722,exact_dense_eigendecomposition_numpy,,0,6.756857111991849,2603.977089216795,0.028435823107617414,-0.09191182641249906,0.12034764952011648,369,180,6,1,strongnative_8node_large128c0c31_20260704060009_c25,6.773956026008818,1023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,heisenberg,auto,6,6,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c25_sim_heisenberg_6q_6steps_r1_seed1023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c25_sim_heisenberg_6q_6steps_r2_seed2023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0026348790270276368,exact_dense_eigendecomposition_numpy,,0,6.94232066499535,2634.7777616291046,0.028435823107617414,-0.09191182641249906,0.12034764952011648,369,180,6,1,strongnative_8node_large128c0c31_20260704060009_c25,6.957226624013856,2023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,heisenberg,auto,6,6,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c25_sim_heisenberg_6q_6steps_r2_seed2023.json,ok
