file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,path,status
practical_strongnative_16node_large128c0c63_20260704060230_c51_ml_digits_c3v5v8_256s_6q_d2_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.00015392701607197523,nearest_centroid_numpy,nearest_centroid_numpy,6,6.726246620004531,43697.635357651474,0.96875,0.734375,0.234375,6144,2560,1536,256,strongnative_16node_large128c0c63_20260704060230_c51,6.859671316982713,1031,256,6,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c51_ml_digits_c3v5v8_256s_6q_d2_r1_seed1031.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c51_ml_digits_c3v5v8_256s_6q_d2_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.014186334039550275,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.9179414410027675,487.64828332084556,1.0,0.5625,0.4375,6144,2560,1536,256,strongnative_16node_large128c0c63_20260704060230_c51,7.043767612951342,1043,256,6,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c51_ml_digits_c3v5v8_256s_6q_d2_r1_seed1043.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c51_ml_digits_c3v5v8_256s_6q_d2_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.014878852001857013,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.652865133015439,447.13564811217304,1.0,0.546875,0.453125,6144,2560,1536,256,strongnative_16node_large128c0c63_20260704060230_c51,6.784617578028701,2017,256,6,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c51_ml_digits_c3v5v8_256s_6q_d2_r2_seed2017.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c51_ml_digits_c3v5v8_256s_6q_d2_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.002121470053680241,knn_numpy,knn_numpy,6,7.013118916016538,3305.7826594584544,0.96875,0.53125,0.4375,6144,2560,1536,256,strongnative_16node_large128c0c63_20260704060230_c51,7.137846075987909,2023,256,6,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c51_ml_digits_c3v5v8_256s_6q_d2_r2_seed2023.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c51_ml_digits_c3v5v8_256s_6q_d2_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.0021529499790631235,knn_numpy,knn_numpy,6,6.52757992898114,3031.9236361551134,0.96875,0.671875,0.296875,6144,2560,1536,256,strongnative_16node_large128c0c63_20260704060230_c51,6.652109432965517,2031,256,6,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c51_ml_digits_c3v5v8_256s_6q_d2_r2_seed2031.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c51_ml_digits_c3v5v8_256s_6q_d2_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.0021115459967404604,knn_numpy,knn_numpy,6,6.611967898032162,3131.339742652487,0.984375,0.71875,0.265625,6144,2560,1536,256,strongnative_16node_large128c0c63_20260704060230_c51,6.73687127197627,2043,256,6,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c51_ml_digits_c3v5v8_256s_6q_d2_r2_seed2043.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c51_ml_digits_c3v5v8_256s_6q_d2_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.0020921779796481133,knn_numpy,knn_numpy,6,6.872805728053208,3285.0005089954902,0.984375,0.625,0.359375,6144,2560,1536,256,strongnative_16node_large128c0c63_20260704060230_c51,6.995313037012238,3017,256,6,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c51_ml_digits_c3v5v8_256s_6q_d2_r3_seed3017.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c51_ml_digits_c3v5v8_256s_6q_d2_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.013660023978445679,softmax_regression_numpy,softmax_regression_numpy,6,6.749710453033913,494.12142055419264,0.984375,0.5,0.484375,6144,2560,1536,256,strongnative_16node_large128c0c63_20260704060230_c51,6.874806418956723,3023,256,6,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c51_ml_digits_c3v5v8_256s_6q_d2_r3_seed3023.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c51_ml_digits_c3v5v8_256s_6q_d2_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.0020969880279153585,knn_numpy,knn_numpy,6,6.72255283704726,3205.813646790455,1.0,0.5625,0.4375,6144,2560,1536,256,strongnative_16node_large128c0c63_20260704060230_c51,6.8659463590011,3031,256,6,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c51_ml_digits_c3v5v8_256s_6q_d2_r3_seed3031.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c51_ml_digits_c3v5v8_256s_6q_d2_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.0021441790158860385,knn_numpy,knn_numpy,6,6.986227505025454,3258.2295849670636,0.984375,0.71875,0.265625,6144,2560,1536,256,strongnative_16node_large128c0c63_20260704060230_c51,7.115198651968967,3043,256,6,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c51_ml_digits_c3v5v8_256s_6q_d2_r3_seed3043.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c51_qaoa_chordal_5n_grid13_r1_seed1017.json,optimization,optimization_qaoa,approximation_ratio,6.368302274495363e-05,exact_enumeration_numpy,,4,6.693882693012711,105112.51514899467,6,4.560256350946107,0.23995727484231555,2873,2366,845,169,strongnative_16node_large128c0c63_20260704060230_c51,6.715909274003934,1017,72,4,3,synthetic,"0,1,2",,1,21,1,,5,chordal,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c51_qaoa_chordal_5n_grid13_r1_seed1017.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c51_qaoa_chordal_5n_grid13_r3_seed3017.json,optimization,optimization_qaoa,approximation_ratio,6.474502151831985e-05,exact_enumeration_numpy,,4,6.8692534290021285,106097.01360680601,6,4.560256350946107,0.23995727484231555,2873,2366,845,169,strongnative_16node_large128c0c63_20260704060230_c51,6.891808521002531,3017,72,4,3,synthetic,"0,1,2",,1,21,1,,5,chordal,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c51_qaoa_chordal_5n_grid13_r3_seed3017.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c51_qaoa_ladder_6n_grid13_r0_seed23.json,optimization,optimization_qaoa,approximation_ratio,2.4496985133737326e-05,greedy_assignment_numpy,,4,6.761313315015286,276005.9361632866,7,5.030330085889901,0.28138141630144275,3211,2366,1014,169,strongnative_16node_large128c0c63_20260704060230_c51,6.784051185008138,23,72,4,3,synthetic,"0,1,2",,1,21,1,,6,ladder,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c51_qaoa_ladder_6n_grid13_r0_seed23.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c51_qaoa_ladder_6n_grid13_r2_seed2023.json,optimization,optimization_qaoa,approximation_ratio,2.53889593295753e-05,greedy_assignment_numpy,,4,6.555755353998393,258212.84239727267,7,5.030330085889901,0.28138141630144275,3211,2366,1014,169,strongnative_16node_large128c0c63_20260704060230_c51,6.578230039973278,2023,72,4,3,synthetic,"0,1,2",,1,21,1,,6,ladder,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c51_qaoa_ladder_6n_grid13_r2_seed2023.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c51_qaoa_ring_4n_grid13_r1_seed1043.json,optimization,optimization_qaoa,approximation_ratio,1.580000389367342e-05,greedy_assignment_numpy,,4,6.912673530983739,437510.8751556502,4,2.999999999999998,0.25000000000000056,2028,1352,676,169,strongnative_16node_large128c0c63_20260704060230_c51,6.937107459001709,1043,72,4,3,synthetic,"0,1,2",,1,21,1,,4,ring,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c51_qaoa_ring_4n_grid13_r1_seed1043.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c51_qaoa_ring_4n_grid13_r3_seed3043.json,optimization,optimization_qaoa,approximation_ratio,1.5439989510923624e-05,greedy_assignment_numpy,,4,6.375549254997168,412924.45506433386,4,2.999999999999998,0.25000000000000056,2028,1352,676,169,strongnative_16node_large128c0c63_20260704060230_c51,6.395353516039904,3043,72,4,3,synthetic,"0,1,2",,1,21,1,,4,ring,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c51_qaoa_ring_4n_grid13_r3_seed3043.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c51_sim_heisenberg_4q_10steps_r0_seed31.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00044823501957580447,exact_dense_eigendecomposition_numpy,,0,6.638294401986059,14809.852224996459,0.05328055679997454,-0.07653059994319217,0.1298111567431667,372,180,4,1,strongnative_16node_large128c0c63_20260704060230_c51,6.653006242006086,31,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,heisenberg,auto,4,10,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c51_sim_heisenberg_4q_10steps_r0_seed31.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c51_sim_heisenberg_4q_10steps_r1_seed1031.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00044730398803949356,exact_dense_eigendecomposition_numpy,,0,6.754184146004263,15099.762860616212,0.05328055679997454,-0.07653059994319217,0.1298111567431667,372,180,4,1,strongnative_16node_large128c0c63_20260704060230_c51,6.764009051024914,1031,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,heisenberg,auto,4,10,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c51_sim_heisenberg_4q_10steps_r1_seed1031.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c51_sim_heisenberg_4q_10steps_r2_seed2031.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00044813600834459066,exact_dense_eigendecomposition_numpy,,0,6.654951750009786,14850.294611658417,0.05328055679997454,-0.07653059994319217,0.1298111567431667,372,180,4,1,strongnative_16node_large128c0c63_20260704060230_c51,6.663743912009522,2031,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,heisenberg,auto,4,10,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c51_sim_heisenberg_4q_10steps_r2_seed2031.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c51_sim_heisenberg_4q_10steps_r3_seed3031.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00048572797095403075,exact_dense_eigendecomposition_numpy,,0,6.665586542978417,13722.879763103549,0.05328055679997454,-0.07653059994319217,0.1298111567431667,372,180,4,1,strongnative_16node_large128c0c63_20260704060230_c51,6.673727205954492,3031,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,heisenberg,auto,4,10,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c51_sim_heisenberg_4q_10steps_r3_seed3031.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c52_chem_4q_l2_grid13_r3_seed3017.json,chemistry,chemistry_vqe,absolute_energy_error,0.00017370597925037146,exact_diagonalization_numpy,,0,7.193791475961916,41413.608829164885,-1.705732892552902,-0.9113734577343103,0.7943594348185917,464,174,116,29,strongnative_16node_large128c0c63_20260704060230_c52,7.204315828974359,3017,72,4,3,synthetic,"0,1,2",,1,13,2,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c52_chem_4q_l2_grid13_r3_seed3017.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c52_chem_h2_l2_grid33_r0_seed43.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001738349674269557,exact_diagonalization_numpy,,0,6.976547096972354,40133.16308126472,-1.85727503020238,-1.8369679912029844,0.020307038999395566,552,138,138,69,strongnative_16node_large128c0c63_20260704060230_c52,6.983415852009784,43,72,4,3,synthetic,"0,1,2",,1,33,2,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c52_chem_h2_l2_grid33_r0_seed43.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c52_ml_digits_c3v5v8_256s_8q_d1_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.002104757004417479,knn_numpy,knn_numpy,6,16.06417423801031,7632.317747034316,0.984375,0.5625,0.421875,4096,1792,2048,256,strongnative_16node_large128c0c63_20260704060230_c52,16.445436128007714,17,256,8,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c52_ml_digits_c3v5v8_256s_8q_d1_r0_seed17.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c52_ml_digits_c3v5v8_256s_8q_d1_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.014044349023606628,softmax_regression_numpy,softmax_regression_numpy,6,7.61011085100472,541.8628402222962,1.0,0.578125,0.421875,4096,1792,2048,256,strongnative_16node_large128c0c63_20260704060230_c52,7.743658670980949,23,256,8,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c52_ml_digits_c3v5v8_256s_8q_d1_r0_seed23.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c52_ml_digits_c3v5v8_256s_8q_d1_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.002269694989081472,knn_numpy,knn_numpy,6,7.430559200991411,3273.8139867852906,0.984375,0.53125,0.453125,4096,1792,2048,256,strongnative_16node_large128c0c63_20260704060230_c52,7.560325595957693,31,256,8,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c52_ml_digits_c3v5v8_256s_8q_d1_r0_seed31.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c52_ml_digits_c3v5v8_256s_8q_d1_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.0613460119930096,one_hidden_layer_mlp_numpy,one_hidden_layer_mlp_numpy,6,6.916004445054568,112.73763722151409,0.984375,0.640625,0.34375,4096,1792,2048,256,strongnative_16node_large128c0c63_20260704060230_c52,7.0446050020400435,43,256,8,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c52_ml_digits_c3v5v8_256s_8q_d1_r0_seed43.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c52_ml_digits_c3v5v8_256s_8q_d1_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.00018361397087574005,linear_ridge_numpy,linear_ridge_numpy,6,6.969266992993653,37956.082316361826,0.9375,0.53125,0.40625,4096,1792,2048,256,strongnative_16node_large128c0c63_20260704060230_c52,7.096990245976485,1017,256,8,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c52_ml_digits_c3v5v8_256s_8q_d1_r1_seed1017.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c52_ml_digits_c3v5v8_256s_8q_d1_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.013888345973100513,softmax_regression_numpy,softmax_regression_numpy,6,6.964171751984395,501.43996739949256,0.984375,0.65625,0.328125,4096,1792,2048,256,strongnative_16node_large128c0c63_20260704060230_c52,7.092427382012829,1023,256,8,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c52_ml_digits_c3v5v8_256s_8q_d1_r1_seed1023.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c52_ml_digits_c3v5v8_256s_8q_d1_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.014233974041417241,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.886807981005404,483.82889844863746,0.984375,0.65625,0.328125,4096,1792,2048,256,strongnative_16node_large128c0c63_20260704060230_c52,7.041465999034699,1031,256,8,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c52_ml_digits_c3v5v8_256s_8q_d1_r1_seed1031.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c52_ml_digits_c3v5v8_256s_8q_d1_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.013884718995541334,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,7.085569154995028,510.3141919739498,1.0,0.578125,0.421875,4096,1792,2048,256,strongnative_16node_large128c0c63_20260704060230_c52,7.214991689019371,1043,256,8,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c52_ml_digits_c3v5v8_256s_8q_d1_r1_seed1043.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c52_ml_digits_c3v5v8_256s_8q_d1_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.0021090240334160626,knn_numpy,knn_numpy,6,6.76927520299796,3209.6719125734758,1.0,0.6875,0.3125,4096,1792,2048,256,strongnative_16node_large128c0c63_20260704060230_c52,6.897685972042382,2017,256,8,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c52_ml_digits_c3v5v8_256s_8q_d1_r2_seed2017.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c52_ml_digits_c3v5v8_256s_8q_d1_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.002110545989125967,knn_numpy,knn_numpy,6,7.271945922984742,3445.5282947879505,0.96875,0.4375,0.53125,4096,1792,2048,256,strongnative_16node_large128c0c63_20260704060230_c52,7.396546914009377,2023,256,8,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c52_ml_digits_c3v5v8_256s_8q_d1_r2_seed2023.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c52_ml_digits_c3v5v8_256s_8q_d1_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.0021158609888516366,knn_numpy,knn_numpy,6,6.5477218180312775,3094.5897923024663,0.96875,0.765625,0.203125,4096,1792,2048,256,strongnative_16node_large128c0c63_20260704060230_c52,6.675691464974079,2031,256,8,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c52_ml_digits_c3v5v8_256s_8q_d1_r2_seed2031.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c52_ml_digits_c3v5v8_256s_8q_d1_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.009150499012321234,knn_numpy,knn_numpy,6,7.089629138994496,774.7806026150315,0.984375,0.65625,0.328125,4096,1792,2048,256,strongnative_16node_large128c0c63_20260704060230_c52,7.257553412986454,2043,256,8,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c52_ml_digits_c3v5v8_256s_8q_d1_r2_seed2043.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c52_ml_digits_c3v5v8_256s_8q_d1_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.014081208035349846,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.907564703957178,490.5519957248157,0.984375,0.578125,0.40625,4096,1792,2048,256,strongnative_16node_large128c0c63_20260704060230_c52,7.034297442995012,3017,256,8,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c52_ml_digits_c3v5v8_256s_8q_d1_r3_seed3017.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c52_ml_digits_c3v5v8_256s_8q_d1_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.00015532999532297254,nearest_centroid_numpy,nearest_centroid_numpy,6,6.840050674974918,44035.607293701556,0.984375,0.578125,0.40625,4096,1792,2048,256,strongnative_16node_large128c0c63_20260704060230_c52,6.9699706180254,3023,256,8,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c52_ml_digits_c3v5v8_256s_8q_d1_r3_seed3023.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c52_ml_digits_c3v5v8_256s_8q_d1_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.014139972976408899,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.8151791139971465,481.9796420663305,0.984375,0.484375,0.5,4096,1792,2048,256,strongnative_16node_large128c0c63_20260704060230_c52,6.944047795957886,3031,256,8,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c52_ml_digits_c3v5v8_256s_8q_d1_r3_seed3031.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c52_ml_digits_c3v5v8_256s_8q_d1_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.0020948139717802405,knn_numpy,knn_numpy,6,6.83494712098036,3262.7943163715872,0.984375,0.515625,0.46875,4096,1792,2048,256,strongnative_16node_large128c0c63_20260704060230_c52,6.962938661978114,3043,256,8,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c52_ml_digits_c3v5v8_256s_8q_d1_r3_seed3043.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c52_qaoa_chordal_4n_grid7_r1_seed1043.json,optimization,optimization_qaoa,approximation_ratio,1.7463986296206713e-05,greedy_assignment_numpy,,4,6.8786432489869185,393875.8959333931,4,3.2070111141556907,0.19824722146107732,637,490,196,49,strongnative_16node_large128c0c63_20260704060230_c52,6.903549740032759,1043,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c52_qaoa_chordal_4n_grid7_r1_seed1043.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c52_qaoa_chordal_4n_grid7_r3_seed3043.json,optimization,optimization_qaoa,approximation_ratio,1.7964979633688927e-05,greedy_assignment_numpy,,4,7.211467551998794,401418.0755582628,4,3.2070111141556907,0.19824722146107732,637,490,196,49,strongnative_16node_large128c0c63_20260704060230_c52,7.236261976999231,3043,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c52_qaoa_chordal_4n_grid7_r3_seed3043.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c52_qaoa_ladder_5n_grid7_r1_seed1017.json,optimization,optimization_qaoa,approximation_ratio,1.9768020138144493e-05,greedy_assignment_numpy,,4,6.785055495041888,343233.9428848215,5,3.414322820287427,0.3171354359425146,735,490,245,49,strongnative_16node_large128c0c63_20260704060230_c52,6.811063568980899,1017,72,4,3,synthetic,"0,1,2",,1,21,1,,5,ladder,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c52_qaoa_ladder_5n_grid7_r1_seed1017.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c52_qaoa_ladder_5n_grid7_r3_seed3017.json,optimization,optimization_qaoa,approximation_ratio,1.640099799260497e-05,greedy_assignment_numpy,,4,6.720453720015939,409758.82827655476,5,3.414322820287427,0.3171354359425146,735,490,245,49,strongnative_16node_large128c0c63_20260704060230_c52,6.741832703992259,3017,72,4,3,synthetic,"0,1,2",,1,21,1,,5,ladder,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c52_qaoa_ladder_5n_grid7_r3_seed3017.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c52_qaoa_ring_7n_grid7_r0_seed23.json,optimization,optimization_qaoa,approximation_ratio,2.7512956876307726e-05,greedy_assignment_numpy,,4,6.946637127024587,252486.02533908506,6,4.8125,0.19791666666666663,1029,686,343,49,strongnative_16node_large128c0c63_20260704060230_c52,6.991242346994113,23,72,4,3,synthetic,"0,1,2",,1,21,1,,7,ring,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c52_qaoa_ring_7n_grid7_r0_seed23.json,ok
