file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,problem_name,problem_qubits,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,chem_native_baselines,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,sim_native_baselines,path,status
practical_55731032_scale_16n_64g_c61_qaoa_ring_5n_grid9_r7_seed7023.json,optimization,optimization_qaoa,approximation_ratio,1.6331090591847897e-05,greedy_assignment_numpy,,4,10.894621014944278,667109.2143951869,4,3.749999999999998,0.06250000000000056,1215,810,405,81,55731032_scale_16n_64g_c61,10.90228164801374,7023,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,ring,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c61_qaoa_ring_5n_grid9_r7_seed7023.json,ok
practical_55731032_scale_16n_64g_c61_sim_heisenberg_7q_6steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.003175870981067419,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,11.073918696958572,3486.8918677661763,-0.02818565466473985,-0.09191023542340215,0.0637245807586623,441,216,7,1,55731032_scale_16n_64g_c61,11.106391465989873,23,72,4,3,synthetic,"0,1,2",,heisenberg,7,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,7,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c61_sim_heisenberg_7q_6steps_r0_seed23.json,ok
practical_55731032_scale_16n_64g_c61_sim_heisenberg_7q_6steps_r0_seed43.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0031973529839888215,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,10.93305217800662,3419.4073137233704,-0.02818565466473985,-0.09191023542340215,0.0637245807586623,441,216,7,1,55731032_scale_16n_64g_c61,10.959195730043575,43,72,4,3,synthetic,"0,1,2",,heisenberg,7,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,7,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c61_sim_heisenberg_7q_6steps_r0_seed43.json,ok
practical_55731032_scale_16n_64g_c61_sim_heisenberg_7q_6steps_r1_seed1023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.003246646956540644,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,11.424096288974397,3518.736851248822,-0.02818565466473985,-0.09191023542340215,0.0637245807586623,441,216,7,1,55731032_scale_16n_64g_c61,11.451598035986535,1023,72,4,3,synthetic,"0,1,2",,heisenberg,7,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,7,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c61_sim_heisenberg_7q_6steps_r1_seed1023.json,ok
practical_55731032_scale_16n_64g_c61_sim_heisenberg_7q_6steps_r1_seed1043.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0031888860976323485,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,11.368754019960761,3565.117621605148,-0.02818565466473985,-0.09191023542340215,0.0637245807586623,441,216,7,1,55731032_scale_16n_64g_c61,11.393076991080306,1043,72,4,3,synthetic,"0,1,2",,heisenberg,7,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,7,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c61_sim_heisenberg_7q_6steps_r1_seed1043.json,ok
practical_55731032_scale_16n_64g_c61_sim_heisenberg_7q_6steps_r2_seed2023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0031566929537802935,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,11.024799883016385,3492.5157576107144,-0.02818565466473985,-0.09191023542340215,0.0637245807586623,441,216,7,1,55731032_scale_16n_64g_c61,11.052699720021337,2023,72,4,3,synthetic,"0,1,2",,heisenberg,7,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,7,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c61_sim_heisenberg_7q_6steps_r2_seed2023.json,ok
practical_55731032_scale_16n_64g_c61_sim_heisenberg_7q_6steps_r2_seed2043.json,simulation,hamiltonian_simulation,absolute_observable_error,0.003158045932650566,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,11.051015904988162,3499.3208270764385,-0.02818565466473985,-0.09191023542340215,0.0637245807586623,441,216,7,1,55731032_scale_16n_64g_c61,11.076897898921743,2043,72,4,3,synthetic,"0,1,2",,heisenberg,7,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,7,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c61_sim_heisenberg_7q_6steps_r2_seed2043.json,ok
practical_55731032_scale_16n_64g_c61_sim_heisenberg_7q_6steps_r3_seed3023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0031192110618576407,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,12.70545464695897,4073.291096689128,-0.02818565466473985,-0.09191023542340215,0.0637245807586623,441,216,7,1,55731032_scale_16n_64g_c61,12.730561863048933,3023,72,4,3,synthetic,"0,1,2",,heisenberg,7,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,7,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c61_sim_heisenberg_7q_6steps_r3_seed3023.json,ok
practical_55731032_scale_16n_64g_c61_sim_heisenberg_7q_6steps_r3_seed3043.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0032036839984357357,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,10.794937007012777,3369.5386349851065,-0.02818565466473985,-0.09191023542340215,0.0637245807586623,441,216,7,1,55731032_scale_16n_64g_c61,10.826187230995856,3043,72,4,3,synthetic,"0,1,2",,heisenberg,7,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,7,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c61_sim_heisenberg_7q_6steps_r3_seed3043.json,ok
practical_55731032_scale_16n_64g_c61_sim_heisenberg_7q_6steps_r4_seed4023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.003199366037733853,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,11.369056839961559,3553.5342645614846,-0.02818565466473985,-0.09191023542340215,0.0637245807586623,441,216,7,1,55731032_scale_16n_64g_c61,11.40356848097872,4023,72,4,3,synthetic,"0,1,2",,heisenberg,7,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,7,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c61_sim_heisenberg_7q_6steps_r4_seed4023.json,ok
practical_55731032_scale_16n_64g_c61_sim_heisenberg_7q_6steps_r4_seed4043.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0032504150876775384,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,10.559588639996946,3248.6892766492483,-0.02818565466473985,-0.09191023542340215,0.0637245807586623,441,216,7,1,55731032_scale_16n_64g_c61,10.631248911027797,4043,72,4,3,synthetic,"0,1,2",,heisenberg,7,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,7,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c61_sim_heisenberg_7q_6steps_r4_seed4043.json,ok
practical_55731032_scale_16n_64g_c61_sim_heisenberg_7q_6steps_r5_seed5023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.003141683991998434,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,10.923464557039551,3476.9456714489943,-0.02818565466473985,-0.09191023542340215,0.0637245807586623,441,216,7,1,55731032_scale_16n_64g_c61,10.951870922930539,5023,72,4,3,synthetic,"0,1,2",,heisenberg,7,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,7,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c61_sim_heisenberg_7q_6steps_r5_seed5023.json,ok
practical_55731032_scale_16n_64g_c61_sim_heisenberg_7q_6steps_r5_seed5043.json,simulation,hamiltonian_simulation,absolute_observable_error,0.003182383021339774,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,10.677630624966696,3355.231143883945,-0.02818565466473985,-0.09191023542340215,0.0637245807586623,441,216,7,1,55731032_scale_16n_64g_c61,10.70666008500848,5043,72,4,3,synthetic,"0,1,2",,heisenberg,7,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,7,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c61_sim_heisenberg_7q_6steps_r5_seed5043.json,ok
practical_55731032_scale_16n_64g_c61_sim_heisenberg_7q_6steps_r6_seed6023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.003257438074797392,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,10.334146476001479,3172.476725177423,-0.02818565466473985,-0.09191023542340215,0.0637245807586623,441,216,7,1,55731032_scale_16n_64g_c61,10.363920064992271,6023,72,4,3,synthetic,"0,1,2",,heisenberg,7,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,7,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c61_sim_heisenberg_7q_6steps_r6_seed6023.json,ok
practical_55731032_scale_16n_64g_c61_sim_heisenberg_7q_6steps_r6_seed6043.json,simulation,hamiltonian_simulation,absolute_observable_error,0.003104572999291122,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,11.480563687975518,3697.9525656497417,-0.02818565466473985,-0.09191023542340215,0.0637245807586623,441,216,7,1,55731032_scale_16n_64g_c61,11.510582632967271,6043,72,4,3,synthetic,"0,1,2",,heisenberg,7,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,7,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c61_sim_heisenberg_7q_6steps_r6_seed6043.json,ok
practical_55731032_scale_16n_64g_c61_sim_heisenberg_7q_6steps_r7_seed7023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0031856700079515576,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,12.289640711969696,3857.7883714553827,-0.02818565466473985,-0.09191023542340215,0.0637245807586623,441,216,7,1,55731032_scale_16n_64g_c61,12.313976407982409,7023,72,4,3,synthetic,"0,1,2",,heisenberg,7,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,7,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c61_sim_heisenberg_7q_6steps_r7_seed7023.json,ok
practical_55731032_scale_16n_64g_c61_sim_heisenberg_7q_6steps_r7_seed7043.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0031405219342559576,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,13.807044332032092,4396.417099154321,-0.02818565466473985,-0.09191023542340215,0.0637245807586623,441,216,7,1,55731032_scale_16n_64g_c61,13.839489748934284,7043,72,4,3,synthetic,"0,1,2",,heisenberg,7,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,7,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c61_sim_heisenberg_7q_6steps_r7_seed7043.json,ok
practical_55731032_scale_16n_64g_c62_chem_h2_l1_grid17_r2_seed2023.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001510919537395239,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,10.927320073940791,72322.31633445568,-1.857275030202381,-1.8456249981377126,0.011650032064668414,1304,326,652,326,55731032_scale_16n_64g_c62,10.936168764950708,2023,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,17,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c62_chem_h2_l1_grid17_r2_seed2023.json,ok
practical_55731032_scale_16n_64g_c62_chem_h2_l1_grid25_r4_seed4031.json,chemistry,chemistry_vqe,absolute_energy_error,0.00014972896315157413,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,10.897007066057995,72778.21763199348,-1.8572750302023802,-1.8566776536800178,0.0005973765223623584,2712,678,1356,678,55731032_scale_16n_64g_c62,10.905511469929479,4031,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,25,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c62_chem_h2_l1_grid25_r4_seed4031.json,ok
practical_55731032_scale_16n_64g_c62_chem_h2_l2_grid21_r3_seed3023.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001493990421295166,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,10.552220565034077,70631.1125869614,-1.8572750302023822,-1.8369679912029844,0.020307038999397786,360,90,90,45,55731032_scale_16n_64g_c62,10.566715804045089,3023,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,21,2,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c62_chem_h2_l2_grid21_r3_seed3023.json,ok
practical_55731032_scale_16n_64g_c62_chem_h2_l2_grid33_r5_seed5031.json,chemistry,chemistry_vqe,absolute_energy_error,0.00014468899462372065,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,15.343954079900868,106047.83121069075,-1.8572750302023808,-1.8369679912029844,0.020307038999396454,552,138,138,69,55731032_scale_16n_64g_c62,15.353060145978816,5031,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,33,2,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c62_chem_h2_l2_grid33_r5_seed5031.json,ok
practical_55731032_scale_16n_64g_c62_chem_molecular_chain_4q_l1_grid17_r1_seed1017.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015620188787579536,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,10.280517137027346,65815.57545067537,-1.7057328925529027,-1.1491791134300393,0.5565537791228634,296,111,148,37,55731032_scale_16n_64g_c62,10.290211112005636,1017,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,17,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c62_chem_molecular_chain_4q_l1_grid17_r1_seed1017.json,ok
practical_55731032_scale_16n_64g_c62_chem_molecular_chain_4q_l1_grid9_r6_seed6043.json,chemistry,chemistry_vqe,absolute_energy_error,0.00016490800771862268,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,10.143623174983077,61510.79814323402,-1.705732892552904,-1.4781560104597147,0.22757688209318938,168,63,84,21,55731032_scale_16n_64g_c62,10.159180736984126,6043,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,9,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c62_chem_molecular_chain_4q_l1_grid9_r6_seed6043.json,ok
practical_55731032_scale_16n_64g_c62_chem_molecular_chain_4q_l2_grid13_r7_seed7043.json,chemistry,chemistry_vqe,absolute_energy_error,0.00016522000078111887,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,14.042783038923517,84994.44965822993,-1.7057328925529067,-0.9005653473001312,0.8051675452527756,464,174,116,29,55731032_scale_16n_64g_c62,14.578430668916553,7043,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,13,2,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c62_chem_molecular_chain_4q_l2_grid13_r7_seed7043.json,ok
practical_55731032_scale_16n_64g_c62_ml_digits_c2v4v6v8_320s_10q_d1_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.004304634057916701,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,11.806960631045513,2742.848862920461,1.0,0.7,0.30000000000000004,6400,2880,3200,320,55731032_scale_16n_64g_c62,11.991127112065442,17,320,10,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c62_ml_digits_c2v4v6v8_320s_10q_d1_r0_seed17.json,ok
practical_55731032_scale_16n_64g_c62_ml_digits_c2v4v6v8_320s_10q_d1_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.004187125014141202,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,17.70098921994213,4227.480469334084,1.0,0.65,0.35,6400,2880,3200,320,55731032_scale_16n_64g_c62,17.8201424209401,23,320,10,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c62_ml_digits_c2v4v6v8_320s_10q_d1_r0_seed23.json,ok
practical_55731032_scale_16n_64g_c62_ml_digits_c2v4v6v8_320s_10q_d1_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.0026224410394206643,knn_numpy,knn_numpy,6,12.190988495014608,4648.717859337565,0.9875,0.625,0.36250000000000004,6400,2880,3200,320,55731032_scale_16n_64g_c62,12.312015898991376,31,320,10,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c62_ml_digits_c2v4v6v8_320s_10q_d1_r0_seed31.json,ok
practical_55731032_scale_16n_64g_c62_ml_digits_c2v4v6v8_320s_10q_d1_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.00018975709099322557,linear_ridge_numpy,linear_ridge_numpy,6,18.3313508159481,96604.29931760779,1.0,0.6875,0.3125,6400,2880,3200,320,55731032_scale_16n_64g_c62,18.452534324955195,43,320,10,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c62_ml_digits_c2v4v6v8_320s_10q_d1_r0_seed43.json,ok
practical_55731032_scale_16n_64g_c62_ml_digits_c2v4v6v8_320s_10q_d1_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.0026125720469281077,knn_numpy,knn_numpy,6,10.881097343983129,4164.8984787911395,0.9875,0.7125,0.275,6400,2880,3200,320,55731032_scale_16n_64g_c62,11.02695497800596,1017,320,10,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c62_ml_digits_c2v4v6v8_320s_10q_d1_r1_seed1017.json,ok
practical_55731032_scale_16n_64g_c62_ml_digits_c2v4v6v8_320s_10q_d1_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.0026395050808787346,knn_numpy,knn_numpy,6,10.772358660935424,4081.2039874343145,0.9875,0.6625,0.32500000000000007,6400,2880,3200,320,55731032_scale_16n_64g_c62,10.888056705938652,1023,320,10,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c62_ml_digits_c2v4v6v8_320s_10q_d1_r1_seed1023.json,ok
practical_55731032_scale_16n_64g_c62_ml_digits_c2v4v6v8_320s_10q_d1_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.002645625965669751,knn_numpy,knn_numpy,6,9.719544403022155,3673.8165292997537,1.0,0.6625,0.3375,6400,2880,3200,320,55731032_scale_16n_64g_c62,9.8334031610284,1031,320,10,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c62_ml_digits_c2v4v6v8_320s_10q_d1_r1_seed1031.json,ok
practical_55731032_scale_16n_64g_c62_ml_digits_c2v4v6v8_320s_10q_d1_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.0026050079613924026,knn_numpy,knn_numpy,6,10.9324752939865,4196.714734085873,1.0,0.7,0.30000000000000004,6400,2880,3200,320,55731032_scale_16n_64g_c62,11.056688396027312,1043,320,10,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c62_ml_digits_c2v4v6v8_320s_10q_d1_r1_seed1043.json,ok
practical_55731032_scale_16n_64g_c62_ml_digits_c2v4v6v8_320s_10q_d1_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.0045914179645478725,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,12.684702952974476,2762.6983757344706,1.0,0.55,0.44999999999999996,6400,2880,3200,320,55731032_scale_16n_64g_c62,12.799482843955047,2017,320,10,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c62_ml_digits_c2v4v6v8_320s_10q_d1_r2_seed2017.json,ok
practical_55731032_scale_16n_64g_c62_ml_digits_c2v4v6v8_320s_10q_d1_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.002633693045936525,knn_numpy,knn_numpy,6,14.838465092005208,5634.090546314497,0.975,0.575,0.4,6400,2880,3200,320,55731032_scale_16n_64g_c62,14.952038689982146,2023,320,10,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c62_ml_digits_c2v4v6v8_320s_10q_d1_r2_seed2023.json,ok
practical_55731032_scale_16n_64g_c62_ml_digits_c2v4v6v8_320s_10q_d1_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.0026359580224379897,knn_numpy,knn_numpy,6,12.164787983056158,4614.939949538719,0.95,0.6375,0.3125,6400,2880,3200,320,55731032_scale_16n_64g_c62,12.278907277970575,2031,320,10,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c62_ml_digits_c2v4v6v8_320s_10q_d1_r2_seed2031.json,ok
practical_55731032_scale_16n_64g_c62_ml_digits_c2v4v6v8_320s_10q_d1_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.002619466045871377,knn_numpy,knn_numpy,6,26.888092856970616,10264.722804615005,0.9875,0.725,0.26250000000000007,6400,2880,3200,320,55731032_scale_16n_64g_c62,27.003067365963943,2043,320,10,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c62_ml_digits_c2v4v6v8_320s_10q_d1_r2_seed2043.json,ok
practical_55731032_scale_16n_64g_c62_ml_digits_c2v4v6v8_320s_10q_d1_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.004170465981587768,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,36.909723346005194,8850.263617772764,1.0,0.6875,0.3125,6400,2880,3200,320,55731032_scale_16n_64g_c62,37.17376737704035,3017,320,10,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c62_ml_digits_c2v4v6v8_320s_10q_d1_r3_seed3017.json,ok
practical_55731032_scale_16n_64g_c62_ml_digits_c2v4v6v8_320s_10q_d1_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.0026367789832875133,knn_numpy,knn_numpy,6,23.01399412401952,8728.070979739785,1.0,0.675,0.32499999999999996,6400,2880,3200,320,55731032_scale_16n_64g_c62,23.128506376058795,3023,320,10,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c62_ml_digits_c2v4v6v8_320s_10q_d1_r3_seed3023.json,ok
practical_55731032_scale_16n_64g_c62_ml_digits_c2v4v6v8_320s_10q_d1_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.0036920190323144197,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,18.117301531950943,4907.1527999663995,0.9875,0.6,0.38750000000000007,6400,2880,3200,320,55731032_scale_16n_64g_c62,18.237365541048348,3031,320,10,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c62_ml_digits_c2v4v6v8_320s_10q_d1_r3_seed3031.json,ok
