file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,path,status
practical_strongscale_4node_large128full_20260704060904_c5_sim_tfim_5q_6steps_r3_seed3031.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0007365949568338692,exact_dense_eigendecomposition_numpy,,0,7.328379473998211,9948.994906913333,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,strongscale_4node_large128full_20260704060904_c5,7.339012904034462,3031,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,5,6,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c5_sim_tfim_5q_6steps_r3_seed3031.json,ok
practical_strongscale_4node_large128full_20260704060904_c5_sim_tfim_5q_6steps_r3_seed3043.json,simulation,hamiltonian_simulation,absolute_observable_error,0.000770330021623522,exact_dense_eigendecomposition_numpy,,0,7.154843026015442,9288.023087735995,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,strongscale_4node_large128full_20260704060904_c5,7.166156410006806,3043,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,5,6,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c5_sim_tfim_5q_6steps_r3_seed3043.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_chem_4q_l1_grid17_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00020617799600586295,exact_diagonalization_numpy,,0,7.703327715047635,37362.51134591773,-1.705732892552902,-1.3483747830949033,0.35735810945799873,296,111,148,37,strongscale_4node_large128full_20260704060904_c6,7.713312259991653,17,72,4,3,synthetic,"0,1,2",,1,17,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_chem_4q_l1_grid17_r0_seed17.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_chem_4q_l1_grid17_r2_seed2017.json,chemistry,chemistry_vqe,absolute_energy_error,0.00018169201212003827,exact_diagonalization_numpy,,0,7.763773610000499,42730.406908979654,-1.705732892552902,-1.3399128656712755,0.3658200268816265,296,111,148,37,strongscale_4node_large128full_20260704060904_c6,7.774506872985512,2017,72,4,3,synthetic,"0,1,2",,1,17,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_chem_4q_l1_grid17_r2_seed2017.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_chem_4q_l1_grid9_r1_seed1043.json,chemistry,chemistry_vqe,absolute_energy_error,0.00017315498553216457,exact_diagonalization_numpy,,0,7.145565814978909,41266.87887742959,-1.705732892552902,-0.997993275680298,0.707739616872604,168,63,84,21,strongscale_4node_large128full_20260704060904_c6,7.155698404996656,1043,72,4,3,synthetic,"0,1,2",,1,9,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_chem_4q_l1_grid9_r1_seed1043.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_chem_4q_l1_grid9_r3_seed3043.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001467530382797122,exact_diagonalization_numpy,,0,7.701803412986919,52481.38984562101,-1.705732892552902,-1.0620771851210022,0.6436557074318998,168,63,84,21,strongscale_4node_large128full_20260704060904_c6,7.713207061984576,3043,72,4,3,synthetic,"0,1,2",,1,9,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_chem_4q_l1_grid9_r3_seed3043.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_chem_4q_l2_grid13_r0_seed43.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001811800175346434,exact_diagonalization_numpy,,0,7.875723019009456,43469.04877356875,-1.705732892552902,-1.0917177531071718,0.6140151394457303,464,174,116,29,strongscale_4node_large128full_20260704060904_c6,7.885756897972897,43,72,4,3,synthetic,"0,1,2",,1,13,2,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_chem_4q_l2_grid13_r0_seed43.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_chem_4q_l2_grid13_r2_seed2043.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001818719902075827,exact_diagonalization_numpy,,0,7.826557275955565,43033.329469934266,-1.705732892552902,-1.0360447308651584,0.6696881616877437,464,174,116,29,strongscale_4node_large128full_20260704060904_c6,7.8386955869500525,2043,72,4,3,synthetic,"0,1,2",,1,13,2,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_chem_4q_l2_grid13_r2_seed2043.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_chem_h2_l1_grid17_r1_seed1023.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015042099403217435,exact_diagonalization_numpy,,0,7.408803989004809,49253.789583521175,-1.85727503020238,-1.8456249981377126,0.011650032064667304,1304,326,652,326,strongscale_4node_large128full_20260704060904_c6,7.415434734954033,1023,72,4,3,synthetic,"0,1,2",,1,17,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_chem_h2_l1_grid17_r1_seed1023.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_chem_h2_l1_grid17_r3_seed3023.json,chemistry,chemistry_vqe,absolute_energy_error,0.00012904999312013388,exact_diagonalization_numpy,,0,7.697045077977236,59643.901498018546,-1.85727503020238,-1.8456249981377126,0.011650032064667304,1304,326,652,326,strongscale_4node_large128full_20260704060904_c6,7.703559469024185,3023,72,4,3,synthetic,"0,1,2",,1,17,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_chem_h2_l1_grid17_r3_seed3023.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_chem_h2_l1_grid25_r1_seed1031.json,chemistry,chemistry_vqe,absolute_energy_error,0.00016403698828071356,exact_diagonalization_numpy,,0,7.2316415419918485,44085.4323027223,-1.85727503020238,-1.8566776536800178,0.0005973765223621363,2712,678,1356,678,strongscale_4node_large128full_20260704060904_c6,7.238624370016623,1031,72,4,3,synthetic,"0,1,2",,1,25,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_chem_h2_l1_grid25_r1_seed1031.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_chem_h2_l1_grid25_r3_seed3031.json,chemistry,chemistry_vqe,absolute_energy_error,0.000151293003000319,exact_diagonalization_numpy,,0,7.503908399026841,49598.51579528115,-1.85727503020238,-1.8566776536800178,0.0005973765223621363,2712,678,1356,678,strongscale_4node_large128full_20260704060904_c6,7.515395490976516,3031,72,4,3,synthetic,"0,1,2",,1,25,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_chem_h2_l1_grid25_r3_seed3031.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_chem_h2_l2_grid21_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00017449702136218548,exact_diagonalization_numpy,,0,7.360075748001691,42178.80448930495,-1.85727503020238,-1.8369679912029844,0.020307038999395566,360,90,90,45,strongscale_4node_large128full_20260704060904_c6,7.369633316004183,23,72,4,3,synthetic,"0,1,2",,1,21,2,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_chem_h2_l2_grid21_r0_seed23.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_chem_h2_l2_grid21_r2_seed2023.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001337080029770732,exact_diagonalization_numpy,,0,7.662765068991575,57309.696490684284,-1.85727503020238,-1.8369679912029844,0.020307038999395566,360,90,90,45,strongscale_4node_large128full_20260704060904_c6,7.673262166033965,2023,72,4,3,synthetic,"0,1,2",,1,21,2,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_chem_h2_l2_grid21_r2_seed2023.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_chem_h2_l2_grid33_r0_seed31.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015117297880351543,exact_diagonalization_numpy,,0,7.425361799017992,49118.31372105846,-1.85727503020238,-1.8369679912029844,0.020307038999395566,552,138,138,69,strongscale_4node_large128full_20260704060904_c6,7.4359922430012375,31,72,4,3,synthetic,"0,1,2",,1,33,2,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_chem_h2_l2_grid33_r0_seed31.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_chem_h2_l2_grid33_r2_seed2031.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001519339857622981,exact_diagonalization_numpy,,0,7.450050864019431,49034.78854082781,-1.85727503020238,-1.8369679912029844,0.020307038999395566,552,138,138,69,strongscale_4node_large128full_20260704060904_c6,7.458091988984961,2031,72,4,3,synthetic,"0,1,2",,1,33,2,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_chem_h2_l2_grid33_r2_seed2031.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_128s_10q_d1_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.00017051998293027282,linear_ridge_numpy,linear_ridge_numpy,6,10.675645526032895,62606.41915732694,1.0,0.625,0.375,2560,1152,1280,128,strongscale_4node_large128full_20260704060904_c6,10.898115818039514,17,128,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_128s_10q_d1_r0_seed17.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_128s_10q_d1_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.03839010599767789,one_hidden_layer_mlp_numpy,one_hidden_layer_mlp_numpy,6,6.8195516300038435,177.63825998334931,1.0,0.75,0.25,2560,1152,1280,128,strongscale_4node_large128full_20260704060904_c6,6.914154978992883,23,128,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_128s_10q_d1_r0_seed23.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_128s_10q_d1_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.0001601300318725407,nearest_centroid_numpy,nearest_centroid_numpy,6,7.225493664038368,45122.66424695194,1.0,0.71875,0.28125,2560,1152,1280,128,strongscale_4node_large128full_20260704060904_c6,7.322726721991785,31,128,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_128s_10q_d1_r0_seed31.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_128s_10q_d1_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.00016150303417816758,nearest_centroid_numpy,nearest_centroid_numpy,6,6.749108633957803,41789.36122346961,1.0,0.75,0.25,2560,1152,1280,128,strongscale_4node_large128full_20260704060904_c6,6.842616642010398,43,128,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_128s_10q_d1_r0_seed43.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_128s_10q_d1_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.00016179302474483848,nearest_centroid_numpy,nearest_centroid_numpy,6,7.080076913989615,43760.087464558535,1.0,0.71875,0.28125,2560,1152,1280,128,strongscale_4node_large128full_20260704060904_c6,7.173237479000818,1017,128,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_128s_10q_d1_r1_seed1017.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_128s_10q_d1_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.00016577099449932575,linear_ridge_numpy,linear_ridge_numpy,6,6.618346575007308,39924.635760294164,0.96875,0.75,0.21875,2560,1152,1280,128,strongscale_4node_large128full_20260704060904_c6,6.711291776970029,1023,128,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_128s_10q_d1_r1_seed1023.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_128s_10q_d1_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.00016487902030348778,linear_ridge_numpy,linear_ridge_numpy,6,6.844318423012737,41511.154120242885,1.0,0.71875,0.28125,2560,1152,1280,128,strongscale_4node_large128full_20260704060904_c6,6.938444998988416,1031,128,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_128s_10q_d1_r1_seed1031.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_128s_10q_d1_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.00015900697326287627,nearest_centroid_numpy,nearest_centroid_numpy,6,7.024939748051111,44180.073388587916,1.0,0.84375,0.15625,2560,1152,1280,128,strongscale_4node_large128full_20260704060904_c6,7.118281818984542,1043,128,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_128s_10q_d1_r1_seed1043.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_128s_10q_d1_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.010063456953503191,softmax_regression_numpy,softmax_regression_numpy,6,6.650245111028198,660.8310784012625,1.0,0.71875,0.28125,2560,1152,1280,128,strongscale_4node_large128full_20260704060904_c6,6.747128496004734,2017,128,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_128s_10q_d1_r2_seed2017.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_128s_10q_d1_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.011748527002055198,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.974508198967669,593.649586688408,1.0,0.625,0.375,2560,1152,1280,128,strongscale_4node_large128full_20260704060904_c6,7.067209928994998,2023,128,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_128s_10q_d1_r2_seed2023.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_128s_10q_d1_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.00015986000653356314,nearest_centroid_numpy,nearest_centroid_numpy,6,7.720953394018579,48298.217680840266,1.0,0.75,0.25,2560,1152,1280,128,strongscale_4node_large128full_20260704060904_c6,7.818088189989794,2031,128,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_128s_10q_d1_r2_seed2031.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_128s_10q_d1_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.00016941700596362352,linear_ridge_numpy,linear_ridge_numpy,6,7.846070697007235,46312.17894791453,1.0,0.78125,0.21875,2560,1152,1280,128,strongscale_4node_large128full_20260704060904_c6,7.949368385015987,2043,128,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_128s_10q_d1_r2_seed2043.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_128s_10q_d1_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.0001579049858264625,nearest_centroid_numpy,nearest_centroid_numpy,6,8.535604469012469,54055.31956028984,0.96875,0.75,0.21875,2560,1152,1280,128,strongscale_4node_large128full_20260704060904_c6,8.637791918008588,3017,128,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_128s_10q_d1_r3_seed3017.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_128s_10q_d1_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.010098583996295929,softmax_regression_numpy,softmax_regression_numpy,6,7.063968907983508,699.5009310785066,1.0,0.71875,0.28125,2560,1152,1280,128,strongscale_4node_large128full_20260704060904_c6,7.161660196026787,3023,128,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_128s_10q_d1_r3_seed3023.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_128s_10q_d1_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.00015932798851281404,nearest_centroid_numpy,nearest_centroid_numpy,6,7.160961640009191,44944.78155941363,1.0,0.75,0.25,2560,1152,1280,128,strongscale_4node_large128full_20260704060904_c6,7.261193717946298,3031,128,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_128s_10q_d1_r3_seed3031.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_128s_10q_d1_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.0008271400001831353,knn_numpy,knn_numpy,6,7.5469423530157655,9124.141440801815,1.0,0.6875,0.3125,2560,1152,1280,128,strongscale_4node_large128full_20260704060904_c6,7.650818733964115,3043,128,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_128s_10q_d1_r3_seed3043.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_256s_10q_d1_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.01418940699659288,softmax_regression_numpy,softmax_regression_numpy,6,7.23299670900451,509.7462290525092,1.0,0.703125,0.296875,5120,2304,2560,256,strongscale_4node_large128full_20260704060904_c6,7.366585745010525,17,256,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_256s_10q_d1_r0_seed17.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_256s_10q_d1_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.00016157299978658557,nearest_centroid_numpy,nearest_centroid_numpy,6,7.0871306380140595,43863.33513257245,1.0,0.734375,0.265625,5120,2304,2560,256,strongscale_4node_large128full_20260704060904_c6,7.214156926958822,23,256,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_256s_10q_d1_r0_seed23.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_256s_10q_d1_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.00018171104602515697,linear_ridge_numpy,linear_ridge_numpy,6,7.002443136007059,38536.14455027465,1.0,0.8125,0.1875,5120,2304,2560,256,strongscale_4node_large128full_20260704060904_c6,7.138201434048824,31,256,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_256s_10q_d1_r0_seed31.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_256s_10q_d1_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.0021265530376695096,knn_numpy,knn_numpy,6,6.5316245760186575,3071.4609324659345,1.0,0.734375,0.265625,5120,2304,2560,256,strongscale_4node_large128full_20260704060904_c6,6.65855943900533,43,256,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_256s_10q_d1_r0_seed43.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_256s_10q_d1_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.00016127194976434112,nearest_centroid_numpy,nearest_centroid_numpy,6,6.577556509990245,40785.49629741384,1.0,0.734375,0.265625,5120,2304,2560,256,strongscale_4node_large128full_20260704060904_c6,6.706180958019104,1017,256,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_256s_10q_d1_r1_seed1017.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_256s_10q_d1_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.00016144296387210488,nearest_centroid_numpy,nearest_centroid_numpy,6,6.983165069017559,43254.688228776715,1.0,0.75,0.25,5120,2304,2560,256,strongscale_4node_large128full_20260704060904_c6,7.108909785980359,1023,256,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_256s_10q_d1_r1_seed1023.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_256s_10q_d1_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.00016139197396114469,nearest_centroid_numpy,nearest_centroid_numpy,6,7.148939359001815,44295.507289122885,1.0,0.703125,0.296875,5120,2304,2560,256,strongscale_4node_large128full_20260704060904_c6,7.2826583230053075,1031,256,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_256s_10q_d1_r1_seed1031.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_256s_10q_d1_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.00017518899403512478,linear_ridge_numpy,linear_ridge_numpy,6,7.237184781988617,41310.727433811204,1.0,0.71875,0.28125,5120,2304,2560,256,strongscale_4node_large128full_20260704060904_c6,7.364165072038304,1043,256,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_256s_10q_d1_r1_seed1043.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_256s_10q_d1_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.0021136580035090446,knn_numpy,knn_numpy,6,7.372859218972735,3488.1987562474583,1.0,0.71875,0.28125,5120,2304,2560,256,strongscale_4node_large128full_20260704060904_c6,7.499099239998031,2017,256,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_256s_10q_d1_r2_seed2017.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_256s_10q_d1_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.013976177026052028,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,7.093765138997696,507.5611968691222,1.0,0.71875,0.28125,5120,2304,2560,256,strongscale_4node_large128full_20260704060904_c6,7.220233731030021,2023,256,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_256s_10q_d1_r2_seed2023.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_256s_10q_d1_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.002160069008823484,knn_numpy,knn_numpy,6,6.715556206007022,3108.954472553984,1.0,0.6875,0.3125,5120,2304,2560,256,strongscale_4node_large128full_20260704060904_c6,6.842370772967115,2031,256,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_256s_10q_d1_r2_seed2031.json,ok
practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_256s_10q_d1_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.00018072896637022495,linear_ridge_numpy,linear_ridge_numpy,6,7.587013698997907,41980.0646867854,1.0,0.765625,0.234375,5120,2304,2560,256,strongscale_4node_large128full_20260704060904_c6,7.713962248002645,2043,256,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c6_ml_digits_c0v1v2_256s_10q_d1_r2_seed2043.json,ok
