file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,problem_name,problem_qubits,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,chem_native_baselines,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,sim_native_baselines,path,status
practical_55730074_scale_8n_32g_c5_qaoa_ring_5n_grid9_r0_seed17.json,optimization,optimization_qaoa,approximation_ratio,1.6250996850430965e-05,greedy_assignment_numpy,,4,15.65156180493068,963113.952269064,4,3.749999999999998,0.06250000000000056,1215,810,405,81,55730074_scale_8n_32g_c5,15.660129118943587,17,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,ring,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c5_qaoa_ring_5n_grid9_r0_seed17.json,ok
practical_55730074_scale_8n_32g_c5_qaoa_ring_5n_grid9_r0_seed31.json,optimization,optimization_qaoa,approximation_ratio,1.6022007912397385e-05,greedy_assignment_numpy,,4,18.174185169977136,1134326.3134899875,4,3.749999999999998,0.06250000000000056,1215,810,405,81,55730074_scale_8n_32g_c5,18.18225532991346,31,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,ring,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c5_qaoa_ring_5n_grid9_r0_seed31.json,ok
practical_55730074_scale_8n_32g_c5_sim_tfim_7q_6steps_r0_seed17.json,simulation,hamiltonian_simulation,absolute_observable_error,0.004652386996895075,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,16.449281743029132,3535.6649724124645,0.8218024506329149,0.8213019840508498,0.000500466582065151,78,72,7,1,55730074_scale_8n_32g_c5,16.477378236013465,17,72,4,3,synthetic,"0,1,2",,tfim,7,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,7,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c5_sim_tfim_7q_6steps_r0_seed17.json,ok
practical_55730074_scale_8n_32g_c5_sim_tfim_7q_6steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.002650353009812534,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,12.42737262393348,4688.9499541845935,0.8218024506329149,0.8213019840508498,0.000500466582065151,78,72,7,1,55730074_scale_8n_32g_c5,12.450398556888103,23,72,4,3,synthetic,"0,1,2",,tfim,7,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,7,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c5_sim_tfim_7q_6steps_r0_seed23.json,ok
practical_55730074_scale_8n_32g_c5_sim_tfim_7q_6steps_r0_seed31.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0025350989308208227,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,12.099582382012159,4772.824537500205,0.8218024506329149,0.8213019840508498,0.000500466582065151,78,72,7,1,55730074_scale_8n_32g_c5,12.12344331399072,31,72,4,3,synthetic,"0,1,2",,tfim,7,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,7,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c5_sim_tfim_7q_6steps_r0_seed31.json,ok
practical_55730074_scale_8n_32g_c5_sim_tfim_7q_6steps_r0_seed43.json,simulation,hamiltonian_simulation,absolute_observable_error,0.002564606023952365,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,11.977965984027833,4670.48968619685,0.8218024506329149,0.8213019840508498,0.000500466582065151,78,72,7,1,55730074_scale_8n_32g_c5,11.998782277922146,43,72,4,3,synthetic,"0,1,2",,tfim,7,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,7,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c5_sim_tfim_7q_6steps_r0_seed43.json,ok
practical_55730074_scale_8n_32g_c6_chem_h2_l2_grid33_r0_seed31.json,chemistry,chemistry_vqe,absolute_energy_error,0.00013911910355091095,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,18.034373447997496,129632.6168562305,-1.8572750302023824,-1.8369679912029844,0.02030703899939801,552,138,138,69,55730074_scale_8n_32g_c6,18.046664156019688,31,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,33,2,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c6_chem_h2_l2_grid33_r0_seed31.json,ok
practical_55730074_scale_8n_32g_c6_chem_molecular_chain_4q_l1_grid17_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00016182393301278353,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,20.196874457062222,124807.70971909785,-1.705732892552904,-1.3483747830949033,0.35735810945800073,296,111,148,37,55730074_scale_8n_32g_c6,20.216152505017817,17,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,17,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c6_chem_molecular_chain_4q_l1_grid17_r0_seed17.json,ok
practical_55730074_scale_8n_32g_c6_ml_digits_c0v1v2_128s_10q_d1_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.00015994103159755468,nearest_centroid_numpy,nearest_centroid_numpy,6,40.57305937807541,253675.11371419547,1.0,0.625,0.375,2560,1152,1280,128,55730074_scale_8n_32g_c6,40.71630406193435,17,128,10,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c6_ml_digits_c0v1v2_128s_10q_d1_r0_seed17.json,ok
practical_55730074_scale_8n_32g_c6_ml_digits_c0v1v2_128s_10q_d1_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.03824139607604593,one_hidden_layer_mlp_numpy,one_hidden_layer_mlp_numpy,6,16.05736853601411,419.89493542763995,1.0,0.75,0.25,2560,1152,1280,128,55730074_scale_8n_32g_c6,16.14154447405599,23,128,10,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c6_ml_digits_c0v1v2_128s_10q_d1_r0_seed23.json,ok
practical_55730074_scale_8n_32g_c6_ml_digits_c0v1v2_128s_10q_d1_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.0001544900005683303,nearest_centroid_numpy,nearest_centroid_numpy,6,17.520363643066958,113407.7518196252,1.0,0.71875,0.28125,2560,1152,1280,128,55730074_scale_8n_32g_c6,17.586568625993095,31,128,10,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c6_ml_digits_c0v1v2_128s_10q_d1_r0_seed31.json,ok
practical_55730074_scale_8n_32g_c6_ml_digits_c0v1v2_128s_10q_d1_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.00015483994502574205,nearest_centroid_numpy,nearest_centroid_numpy,6,18.98262933793012,122595.1697074955,1.0,0.75,0.25,2560,1152,1280,128,55730074_scale_8n_32g_c6,19.051022963016294,43,128,10,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c6_ml_digits_c0v1v2_128s_10q_d1_r0_seed43.json,ok
practical_55730074_scale_8n_32g_c6_ml_digits_c0v1v2v3_128s_10q_d1_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.00016981002409011126,linear_ridge_numpy,linear_ridge_numpy,6,15.665935597964562,92255.65853315755,1.0,0.75,0.25,2560,1152,1280,128,55730074_scale_8n_32g_c6,15.73526652797591,17,128,10,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c6_ml_digits_c0v1v2v3_128s_10q_d1_r0_seed17.json,ok
practical_55730074_scale_8n_32g_c6_ml_digits_c0v1v2v3_128s_10q_d1_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.0007532909512519836,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,16.733201151015237,22213.463633413285,0.96875,0.75,0.21875,2560,1152,1280,128,55730074_scale_8n_32g_c6,16.802949529956095,23,128,10,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c6_ml_digits_c0v1v2v3_128s_10q_d1_r0_seed23.json,ok
practical_55730074_scale_8n_32g_c6_ml_digits_c0v1v2v3_128s_10q_d1_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.0007543440442532301,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,18.22015560604632,24153.64149137484,1.0,0.65625,0.34375,2560,1152,1280,128,55730074_scale_8n_32g_c6,18.28600214398466,31,128,10,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c6_ml_digits_c0v1v2v3_128s_10q_d1_r0_seed31.json,ok
practical_55730074_scale_8n_32g_c6_ml_digits_c0v1v2v3_128s_10q_d1_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.000772609026171267,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,20.632053775014356,26704.391323588774,1.0,0.71875,0.28125,2560,1152,1280,128,55730074_scale_8n_32g_c6,20.698779041995294,43,128,10,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c6_ml_digits_c0v1v2v3_128s_10q_d1_r0_seed43.json,ok
practical_55730074_scale_8n_32g_c6_ml_digits_c2v4v6v8_128s_10q_d1_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.0007316090632230043,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,16.21091253310442,22157.889162402455,0.96875,0.625,0.34375,2560,1152,1280,128,55730074_scale_8n_32g_c6,16.277708221925423,17,128,10,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c6_ml_digits_c2v4v6v8_128s_10q_d1_r0_seed17.json,ok
practical_55730074_scale_8n_32g_c6_ml_digits_c2v4v6v8_128s_10q_d1_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.0007681009592488408,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,18.554167062044144,24155.89622513825,0.96875,0.75,0.21875,2560,1152,1280,128,55730074_scale_8n_32g_c6,18.62024743296206,23,128,10,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c6_ml_digits_c2v4v6v8_128s_10q_d1_r0_seed23.json,ok
practical_55730074_scale_8n_32g_c6_ml_digits_c2v4v6v8_128s_10q_d1_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.00017058092635124922,nearest_centroid_numpy,nearest_centroid_numpy,6,19.48217343399301,114210.73768749842,1.0,0.65625,0.34375,2560,1152,1280,128,55730074_scale_8n_32g_c6,19.547090390115045,31,128,10,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c6_ml_digits_c2v4v6v8_128s_10q_d1_r0_seed31.json,ok
practical_55730074_scale_8n_32g_c6_ml_digits_c2v4v6v8_128s_10q_d1_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.00016981898806989193,nearest_centroid_numpy,nearest_centroid_numpy,6,20.096711131976917,118341.9555162216,0.96875,0.75,0.21875,2560,1152,1280,128,55730074_scale_8n_32g_c6,20.221246981993318,43,128,10,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c6_ml_digits_c2v4v6v8_128s_10q_d1_r0_seed43.json,ok
practical_55730074_scale_8n_32g_c6_ml_digits_c3v5v8_128s_10q_d1_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.00015664403326809406,nearest_centroid_numpy,nearest_centroid_numpy,6,17.814608055981807,113726.69411219996,1.0,0.5,0.5,2560,1152,1280,128,55730074_scale_8n_32g_c6,17.88308485900052,17,128,10,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c6_ml_digits_c3v5v8_128s_10q_d1_r0_seed17.json,ok
practical_55730074_scale_8n_32g_c6_ml_digits_c3v5v8_128s_10q_d1_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.00017255498096346855,linear_ridge_numpy,linear_ridge_numpy,6,15.561578623950481,90183.30584873124,1.0,0.65625,0.34375,2560,1152,1280,128,55730074_scale_8n_32g_c6,15.628017090959474,23,128,10,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c6_ml_digits_c3v5v8_128s_10q_d1_r0_seed23.json,ok
practical_55730074_scale_8n_32g_c6_ml_digits_c3v5v8_128s_10q_d1_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.0001573050394654274,nearest_centroid_numpy,nearest_centroid_numpy,6,17.583149311016314,111777.40631049998,0.96875,0.5625,0.40625,2560,1152,1280,128,55730074_scale_8n_32g_c6,17.647820218931884,31,128,10,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c6_ml_digits_c3v5v8_128s_10q_d1_r0_seed31.json,ok
practical_55730074_scale_8n_32g_c6_ml_digits_c3v5v8_128s_10q_d1_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.0007456770399585366,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,20.069457006058656,26914.40922892653,0.9375,0.53125,0.40625,2560,1152,1280,128,55730074_scale_8n_32g_c6,20.134807666996494,43,128,10,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c6_ml_digits_c3v5v8_128s_10q_d1_r0_seed43.json,ok
practical_55730074_scale_8n_32g_c6_qaoa_chordal_6n_grid11_r0_seed23.json,optimization,optimization_qaoa,approximation_ratio,2.1641957573592663e-05,greedy_assignment_numpy,,4,16.720595429069363,772600.8782806087,7,5.43271086726554,0.2238984475334942,2420,1936,726,121,55730074_scale_8n_32g_c6,16.730139528983273,23,72,4,3,synthetic,"0,1,2",,small_maxcut,6,1,21,1,,"dense_exact,sparse_lanczos",6,chordal,11,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c6_qaoa_chordal_6n_grid11_r0_seed23.json,ok
practical_55730074_scale_8n_32g_c6_qaoa_chordal_6n_grid11_r0_seed43.json,optimization,optimization_qaoa,approximation_ratio,2.1311105228960514e-05,greedy_assignment_numpy,,4,17.4334509720793,818045.370466675,7,5.43271086726554,0.2238984475334942,2420,1936,726,121,55730074_scale_8n_32g_c6,17.4412320520496,43,72,4,3,synthetic,"0,1,2",,small_maxcut,6,1,21,1,,"dense_exact,sparse_lanczos",6,chordal,11,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c6_qaoa_chordal_6n_grid11_r0_seed43.json,ok
practical_55730074_scale_8n_32g_c6_qaoa_ladder_7n_grid11_r0_seed17.json,optimization,optimization_qaoa,approximation_ratio,2.3895991034805775e-05,greedy_assignment_numpy,,4,17.62123348505702,737413.7971256669,8,5.641368710488195,0.2948289111889756,2662,1936,847,121,55730074_scale_8n_32g_c6,17.632933117100038,17,72,4,3,synthetic,"0,1,2",,small_maxcut,7,1,21,1,,"dense_exact,sparse_lanczos",7,ladder,11,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c6_qaoa_ladder_7n_grid11_r0_seed17.json,ok
practical_55730074_scale_8n_32g_c6_qaoa_ladder_7n_grid11_r0_seed31.json,optimization,optimization_qaoa,approximation_ratio,2.3456057533621788e-05,greedy_assignment_numpy,,4,17.161488992976956,731644.2231767965,8,5.641368710488195,0.2948289111889756,2662,1936,847,121,55730074_scale_8n_32g_c6,17.17251085001044,31,72,4,3,synthetic,"0,1,2",,small_maxcut,7,1,21,1,,"dense_exact,sparse_lanczos",7,ladder,11,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c6_qaoa_ladder_7n_grid11_r0_seed31.json,ok
practical_55730074_scale_8n_32g_c6_qaoa_ring_5n_grid11_r0_seed17.json,optimization,optimization_qaoa,approximation_ratio,1.637195236980915e-05,greedy_assignment_numpy,,4,15.3984671930084,940539.4570658589,4,3.63063562148434,0.09234109462891504,1815,1210,605,121,55730074_scale_8n_32g_c6,15.406104663037695,17,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,ring,11,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c6_qaoa_ring_5n_grid11_r0_seed17.json,ok
practical_55730074_scale_8n_32g_c6_qaoa_ring_5n_grid11_r0_seed31.json,optimization,optimization_qaoa,approximation_ratio,1.593097113072872e-05,greedy_assignment_numpy,,4,18.058021579985507,1133516.6846893588,4,3.63063562148434,0.09234109462891504,1815,1210,605,121,55730074_scale_8n_32g_c6,18.0661109079374,31,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,ring,11,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c6_qaoa_ring_5n_grid11_r0_seed31.json,ok
practical_55730074_scale_8n_32g_c6_sim_tfim_7q_8steps_r0_seed17.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00254404591396451,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,16.249649317003787,6387.325491182339,0.8218024506329149,0.8215212314654866,0.00028121916742829267,104,96,7,1,55730074_scale_8n_32g_c6,16.277568926103413,17,72,4,3,synthetic,"0,1,2",,tfim,7,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,7,8,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c6_sim_tfim_7q_8steps_r0_seed17.json,ok
practical_55730074_scale_8n_32g_c6_sim_tfim_7q_8steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0026226300979033113,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,12.425932800979353,4737.966216018566,0.8218024506329149,0.8215212314654866,0.00028121916742829267,104,96,7,1,55730074_scale_8n_32g_c6,12.448882255004719,23,72,4,3,synthetic,"0,1,2",,tfim,7,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,7,8,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c6_sim_tfim_7q_8steps_r0_seed23.json,ok
practical_55730074_scale_8n_32g_c6_sim_tfim_7q_8steps_r0_seed31.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0026998789981007576,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,12.240265402942896,4533.634807913009,0.8218024506329149,0.8215212314654866,0.00028121916742829267,104,96,7,1,55730074_scale_8n_32g_c6,12.262224336969666,31,72,4,3,synthetic,"0,1,2",,tfim,7,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,7,8,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c6_sim_tfim_7q_8steps_r0_seed31.json,ok
practical_55730074_scale_8n_32g_c6_sim_tfim_7q_8steps_r0_seed43.json,simulation,hamiltonian_simulation,absolute_observable_error,0.002638229983858764,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,12.135018431930803,4599.681796573973,0.8218024506329149,0.8215212314654866,0.00028121916742829267,104,96,7,1,55730074_scale_8n_32g_c6,12.156315340078436,43,72,4,3,synthetic,"0,1,2",,tfim,7,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,7,8,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c6_sim_tfim_7q_8steps_r0_seed43.json,ok
practical_55730074_scale_8n_32g_c7_chem_h2_l2_grid17_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00016604200936853886,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,20.19657486595679,121635.33158123524,-1.8572750302023813,-1.8369679912029844,0.020307038999396898,296,74,74,37,55730074_scale_8n_32g_c7,20.216390326968394,17,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,17,2,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c7_chem_h2_l2_grid17_r0_seed17.json,ok
practical_55730074_scale_8n_32g_c7_chem_molecular_chain_4q_l2_grid9_r0_seed31.json,chemistry,chemistry_vqe,absolute_energy_error,0.00016540102660655975,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,18.027702844003215,108993.89933585963,-1.705732892552903,-1.4525824609769273,0.2531504315759756,336,126,84,21,55730074_scale_8n_32g_c7,18.042298955959268,31,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,9,2,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c7_chem_molecular_chain_4q_l2_grid9_r0_seed31.json,ok
practical_55730074_scale_8n_32g_c7_ml_digits_c0v1v2_128s_10q_d2_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.00015889806672930717,nearest_centroid_numpy,nearest_centroid_numpy,6,40.65767390397377,255872.678257544,1.0,0.625,0.375,5120,2304,1280,128,55730074_scale_8n_32g_c7,40.74517311598174,17,128,10,3,digits,"0,1,2",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c7_ml_digits_c0v1v2_128s_10q_d2_r0_seed17.json,ok
practical_55730074_scale_8n_32g_c7_ml_digits_c0v1v2_128s_10q_d2_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.03821666701696813,one_hidden_layer_mlp_numpy,one_hidden_layer_mlp_numpy,6,15.888272778014652,415.7419790417696,1.0,0.59375,0.40625,5120,2304,1280,128,55730074_scale_8n_32g_c7,15.953688623965718,23,128,10,3,digits,"0,1,2",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c7_ml_digits_c0v1v2_128s_10q_d2_r0_seed23.json,ok
practical_55730074_scale_8n_32g_c7_ml_digits_c0v1v2_128s_10q_d2_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.00015902891755104065,nearest_centroid_numpy,nearest_centroid_numpy,6,17.51893797609955,110161.96454004545,1.0,0.78125,0.21875,5120,2304,1280,128,55730074_scale_8n_32g_c7,17.58413864101749,31,128,10,3,digits,"0,1,2",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c7_ml_digits_c0v1v2_128s_10q_d2_r0_seed31.json,ok
practical_55730074_scale_8n_32g_c7_ml_digits_c0v1v2_128s_10q_d2_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.00017036101780831814,nearest_centroid_numpy,nearest_centroid_numpy,6,19.0780821130611,111986.1947204778,1.0,0.84375,0.15625,5120,2304,1280,128,55730074_scale_8n_32g_c7,19.146314506069757,43,128,10,3,digits,"0,1,2",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c7_ml_digits_c0v1v2_128s_10q_d2_r0_seed43.json,ok
practical_55730074_scale_8n_32g_c7_ml_digits_c0v1v2v3_128s_10q_d2_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.00017241504974663258,linear_ridge_numpy,linear_ridge_numpy,6,15.708222671062686,91107.02745581802,1.0,0.5625,0.4375,5120,2304,1280,128,55730074_scale_8n_32g_c7,15.775184838916175,17,128,10,4,digits,"0,1,2,3",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c7_ml_digits_c0v1v2v3_128s_10q_d2_r0_seed17.json,ok
