file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,problem_name,problem_qubits,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,chem_native_baselines,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,sim_native_baselines,path,status
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c2_ml_digits_c0v1v2_128s_6q_d1_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.00015948800137266517,nearest_centroid_numpy,nearest_centroid_numpy,6,10.3488831280265,64888.16110902878,1.0,0.875,0.125,1536,640,768,128,weakscale_1node_4gpu_large128c0c3_20260706053945_c2,10.414211566967424,1043,128,6,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c2_ml_digits_c0v1v2_128s_6q_d1_r1_seed1043.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c2_ml_digits_c0v1v2_128s_6q_d1_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.00015391700435429811,nearest_centroid_numpy,nearest_centroid_numpy,6,10.688655411999207,69444.27912198206,1.0,0.75,0.25,1536,640,768,128,weakscale_1node_4gpu_large128c0c3_20260706053945_c2,10.75311976694502,2017,128,6,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c2_ml_digits_c0v1v2_128s_6q_d1_r2_seed2017.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c2_ml_digits_c0v1v2_128s_6q_d1_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.0001757600111886859,linear_ridge_numpy,linear_ridge_numpy,6,10.317504742008168,58702.23079885836,1.0,0.5625,0.4375,1536,640,768,128,weakscale_1node_4gpu_large128c0c3_20260706053945_c2,10.38246865401743,2023,128,6,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c2_ml_digits_c0v1v2_128s_6q_d1_r2_seed2023.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c2_ml_digits_c0v1v2_128s_6q_d1_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.00017198198474943638,linear_ridge_numpy,linear_ridge_numpy,6,10.511147476965562,61117.72400044947,1.0,0.78125,0.21875,1536,640,768,128,weakscale_1node_4gpu_large128c0c3_20260706053945_c2,10.575620880990755,2031,128,6,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c2_ml_digits_c0v1v2_128s_6q_d1_r2_seed2031.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c2_ml_digits_c0v1v2_128s_6q_d1_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.00017420697258785367,nearest_centroid_numpy,nearest_centroid_numpy,6,10.326519200985786,59277.301290440926,1.0,0.78125,0.21875,1536,640,768,128,weakscale_1node_4gpu_large128c0c3_20260706053945_c2,10.415308461990207,2043,128,6,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c2_ml_digits_c0v1v2_128s_6q_d1_r2_seed2043.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c2_ml_digits_c0v1v2_128s_6q_d1_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.0007794960401952267,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.137219959986396,13004.838302254242,1.0,0.875,0.125,1536,640,768,128,weakscale_1node_4gpu_large128c0c3_20260706053945_c2,10.201849044999108,3017,128,6,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c2_ml_digits_c0v1v2_128s_6q_d1_r3_seed3017.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c2_ml_digits_c0v1v2_128s_6q_d1_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.00015717401402071118,nearest_centroid_numpy,nearest_centroid_numpy,6,10.600908904045355,67446.95661108743,1.0,0.6875,0.3125,1536,640,768,128,weakscale_1node_4gpu_large128c0c3_20260706053945_c2,10.66633570700651,3023,128,6,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c2_ml_digits_c0v1v2_128s_6q_d1_r3_seed3023.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c2_ml_digits_c0v1v2_128s_6q_d1_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.00015514902770519257,nearest_centroid_numpy,nearest_centroid_numpy,6,10.515055604977533,67773.9059052164,1.0,0.6875,0.3125,1536,640,768,128,weakscale_1node_4gpu_large128c0c3_20260706053945_c2,10.579868963977788,3031,128,6,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c2_ml_digits_c0v1v2_128s_6q_d1_r3_seed3031.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c2_ml_digits_c0v1v2_128s_6q_d1_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.00018417596584185958,linear_ridge_numpy,linear_ridge_numpy,6,10.519837521016598,57118.40561243114,1.0,0.65625,0.34375,1536,640,768,128,weakscale_1node_4gpu_large128c0c3_20260706053945_c2,10.584375959995668,3043,128,6,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c2_ml_digits_c0v1v2_128s_6q_d1_r3_seed3043.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c2_qaoa_chordal_5n_grid11_r0_seed43.json,optimization,optimization_qaoa,approximation_ratio,4.972598981112242e-05,exact_enumeration_numpy,,4,10.079450763005298,202699.85175339406,6,4.589396242968677,0.2351006261718872,2057,1694,605,121,weakscale_1node_4gpu_large128c0c3_20260706053945_c2,10.088165067019872,43,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,chordal,11,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c2_qaoa_chordal_5n_grid11_r0_seed43.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c2_qaoa_chordal_5n_grid11_r2_seed2043.json,optimization,optimization_qaoa,approximation_ratio,4.851300036534667e-05,exact_enumeration_numpy,,4,10.082780899014324,207836.67930414292,6,4.589396242968677,0.2351006261718872,2057,1694,605,121,weakscale_1node_4gpu_large128c0c3_20260706053945_c2,10.090428845025599,2043,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,chordal,11,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c2_qaoa_chordal_5n_grid11_r2_seed2043.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c2_qaoa_ladder_6n_grid11_r0_seed17.json,optimization,optimization_qaoa,approximation_ratio,2.1391024347394705e-05,greedy_assignment_numpy,,4,10.365744738955982,484583.8408957945,7,4.9533305565233725,0.29238134906808966,2299,1694,726,121,weakscale_1node_4gpu_large128c0c3_20260706053945_c2,10.376127074996475,17,72,4,3,synthetic,"0,1,2",,small_maxcut,6,1,21,1,,"dense_exact,sparse_lanczos",6,ladder,11,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c2_qaoa_ladder_6n_grid11_r0_seed17.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c2_qaoa_ladder_6n_grid11_r2_seed2017.json,optimization,optimization_qaoa,approximation_ratio,1.986802089959383e-05,greedy_assignment_numpy,,4,10.514663378009573,529225.5041982832,7,4.9533305565233725,0.29238134906808966,2299,1694,726,121,weakscale_1node_4gpu_large128c0c3_20260706053945_c2,10.52258572197752,2017,72,4,3,synthetic,"0,1,2",,small_maxcut,6,1,21,1,,"dense_exact,sparse_lanczos",6,ladder,11,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c2_qaoa_ladder_6n_grid11_r2_seed2017.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c2_qaoa_ring_4n_grid11_r1_seed1031.json,optimization,optimization_qaoa,approximation_ratio,1.354701817035675e-05,greedy_assignment_numpy,,4,10.371186550008133,765569.6936099271,4,2.904508497187473,0.2738728757031318,1452,968,484,121,weakscale_1node_4gpu_large128c0c3_20260706053945_c2,10.38098523602821,1031,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,ring,11,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c2_qaoa_ring_4n_grid11_r1_seed1031.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c2_qaoa_ring_4n_grid11_r3_seed3031.json,optimization,optimization_qaoa,approximation_ratio,1.3716984540224075e-05,greedy_assignment_numpy,,4,10.599638012005016,772738.2050276675,4,2.904508497187473,0.2738728757031318,1452,968,484,121,weakscale_1node_4gpu_large128c0c3_20260706053945_c2,10.607110714016017,3031,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,ring,11,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c2_qaoa_ring_4n_grid11_r3_seed3031.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c2_sim_tfim_4q_8steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0003175630117766559,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.069624897034373,31709.060953598728,0.8218024506329117,0.8215212314654879,0.00028121916742374076,56,48,4,1,weakscale_1node_4gpu_large128c0c3_20260706053945_c2,10.07855070498772,23,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,8,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c2_sim_tfim_4q_8steps_r0_seed23.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c2_sim_tfim_4q_8steps_r1_seed1023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0003279229858890176,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.216053755022585,31153.820240219793,0.8218024506329117,0.8215212314654879,0.00028121916742374076,56,48,4,1,weakscale_1node_4gpu_large128c0c3_20260706053945_c2,10.230862402007915,1023,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,8,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c2_sim_tfim_4q_8steps_r1_seed1023.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c2_sim_tfim_4q_8steps_r2_seed2023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00032727199140936136,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.157209105964284,31035.986496196525,0.8218024506329117,0.8215212314654879,0.00028121916742374076,56,48,4,1,weakscale_1node_4gpu_large128c0c3_20260706053945_c2,10.167236540990416,2023,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,8,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c2_sim_tfim_4q_8steps_r2_seed2023.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c2_sim_tfim_4q_8steps_r3_seed3023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00032284297049045563,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.14854921301594,31434.939399790856,0.8218024506329117,0.8215212314654879,0.00028121916742374076,56,48,4,1,weakscale_1node_4gpu_large128c0c3_20260706053945_c2,10.15880004799692,3023,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,8,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c2_sim_tfim_4q_8steps_r3_seed3023.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_chem_h2_l1_grid33_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00014615198597311974,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,10.079816545010544,68968.04362866766,-1.8572750302023828,-1.8569734051608102,0.0003016250415726063,4632,1158,2316,1158,weakscale_1node_4gpu_large128c0c3_20260706053945_c3,10.088072241982445,17,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,33,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_chem_h2_l1_grid33_r0_seed17.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_chem_molecular_chain_4q_l1_grid13_r2_seed2023.json,chemistry,chemistry_vqe,absolute_energy_error,0.00016782397869974375,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,10.052328727033455,59898.047972144785,-1.705732892552907,-1.1901014927052382,0.5156313998476687,232,87,116,29,weakscale_1node_4gpu_large128c0c3_20260706053945_c3,10.062335166963749,2023,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,13,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_chem_molecular_chain_4q_l1_grid13_r2_seed2023.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_ml_digits_c0v1v2_128s_6q_d2_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.0001520839869044721,nearest_centroid_numpy,nearest_centroid_numpy,6,17.85790741100209,117421.35233618712,1.0,0.65625,0.34375,3072,1280,768,128,weakscale_1node_4gpu_large128c0c3_20260706053945_c3,17.992187146970537,17,128,6,3,digits,"0,1,2",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_ml_digits_c0v1v2_128s_6q_d2_r0_seed17.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_ml_digits_c0v1v2_128s_6q_d2_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.0007788549992255867,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.757923306024168,13812.48540064677,1.0,0.59375,0.40625,3072,1280,768,128,weakscale_1node_4gpu_large128c0c3_20260706053945_c3,10.827959190995898,23,128,6,3,digits,"0,1,2",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_ml_digits_c0v1v2_128s_6q_d2_r0_seed23.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_ml_digits_c0v1v2_128s_6q_d2_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.0001565430429764092,nearest_centroid_numpy,nearest_centroid_numpy,6,10.633476464019623,67926.85424942245,1.0,0.75,0.25,3072,1280,768,128,weakscale_1node_4gpu_large128c0c3_20260706053945_c3,10.697334314987529,31,128,6,3,digits,"0,1,2",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_ml_digits_c0v1v2_128s_6q_d2_r0_seed31.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_ml_digits_c0v1v2_128s_6q_d2_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.00015676202019676566,nearest_centroid_numpy,nearest_centroid_numpy,6,10.355531415960286,66058.9306195605,1.0,0.84375,0.15625,3072,1280,768,128,weakscale_1node_4gpu_large128c0c3_20260706053945_c3,10.420967212994583,43,128,6,3,digits,"0,1,2",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_ml_digits_c0v1v2_128s_6q_d2_r0_seed43.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_ml_digits_c0v1v2_128s_6q_d2_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.0007622529519721866,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.167200158990454,13338.354587784448,1.0,0.65625,0.34375,3072,1280,768,128,weakscale_1node_4gpu_large128c0c3_20260706053945_c3,10.289744780980982,1017,128,6,3,digits,"0,1,2",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_ml_digits_c0v1v2_128s_6q_d2_r1_seed1017.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_ml_digits_c0v1v2_128s_6q_d2_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.0008184119942598045,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.617851348011754,12973.724019788891,0.96875,0.59375,0.375,3072,1280,768,128,weakscale_1node_4gpu_large128c0c3_20260706053945_c3,10.685530148970429,1023,128,6,3,digits,"0,1,2",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_ml_digits_c0v1v2_128s_6q_d2_r1_seed1023.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_ml_digits_c0v1v2_128s_6q_d2_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.00013572198804467916,nearest_centroid_numpy,nearest_centroid_numpy,6,10.624344476033002,78280.2007920449,0.96875,0.78125,0.1875,3072,1280,768,128,weakscale_1node_4gpu_large128c0c3_20260706053945_c3,10.689820850966498,1031,128,6,3,digits,"0,1,2",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_ml_digits_c0v1v2_128s_6q_d2_r1_seed1031.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_ml_digits_c0v1v2_128s_6q_d2_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.00015528994845226407,nearest_centroid_numpy,nearest_centroid_numpy,6,10.274719473964069,66164.74264026499,1.0,0.8125,0.1875,3072,1280,768,128,weakscale_1node_4gpu_large128c0c3_20260706053945_c3,10.339552816003561,1043,128,6,3,digits,"0,1,2",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_ml_digits_c0v1v2_128s_6q_d2_r1_seed1043.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_ml_digits_c0v1v2_128s_6q_d2_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.00015527999494224787,nearest_centroid_numpy,nearest_centroid_numpy,6,10.503367152006831,67641.47020943213,1.0,0.6875,0.3125,3072,1280,768,128,weakscale_1node_4gpu_large128c0c3_20260706053945_c3,10.568109444982838,2017,128,6,3,digits,"0,1,2",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_ml_digits_c0v1v2_128s_6q_d2_r2_seed2017.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_ml_digits_c0v1v2_128s_6q_d2_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.00016428704839199781,linear_ridge_numpy,linear_ridge_numpy,6,10.226953455945477,62250.51552173127,1.0,0.59375,0.40625,3072,1280,768,128,weakscale_1node_4gpu_large128c0c3_20260706053945_c3,10.290763588040136,2023,128,6,3,digits,"0,1,2",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_ml_digits_c0v1v2_128s_6q_d2_r2_seed2023.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_ml_digits_c0v1v2_128s_6q_d2_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.0001707900082692504,linear_ridge_numpy,linear_ridge_numpy,6,10.328052554978058,60472.22937477634,1.0,0.625,0.375,3072,1280,768,128,weakscale_1node_4gpu_large128c0c3_20260706053945_c3,10.408273308945354,2031,128,6,3,digits,"0,1,2",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_ml_digits_c0v1v2_128s_6q_d2_r2_seed2031.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_ml_digits_c0v1v2_128s_6q_d2_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.00015612097922712564,nearest_centroid_numpy,nearest_centroid_numpy,6,10.15624816896161,65053.705269080114,1.0,0.75,0.25,3072,1280,768,128,weakscale_1node_4gpu_large128c0c3_20260706053945_c3,10.226870906015392,2043,128,6,3,digits,"0,1,2",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_ml_digits_c0v1v2_128s_6q_d2_r2_seed2043.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_ml_digits_c0v1v2_128s_6q_d2_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.0007697080145590007,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.356835893006064,13455.53859009763,1.0,0.59375,0.40625,3072,1280,768,128,weakscale_1node_4gpu_large128c0c3_20260706053945_c3,10.421340488013811,3017,128,6,3,digits,"0,1,2",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_ml_digits_c0v1v2_128s_6q_d2_r3_seed3017.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_ml_digits_c0v1v2_128s_6q_d2_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.0001584559795446694,nearest_centroid_numpy,nearest_centroid_numpy,6,10.632783093955368,67102.4414762331,1.0,0.5625,0.4375,3072,1280,768,128,weakscale_1node_4gpu_large128c0c3_20260706053945_c3,10.701769782986958,3023,128,6,3,digits,"0,1,2",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_ml_digits_c0v1v2_128s_6q_d2_r3_seed3023.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_ml_digits_c0v1v2_128s_6q_d2_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.00015619100304320455,nearest_centroid_numpy,nearest_centroid_numpy,6,10.403682715026662,66608.71953136034,1.0,0.6875,0.3125,3072,1280,768,128,weakscale_1node_4gpu_large128c0c3_20260706053945_c3,10.468111161026172,3031,128,6,3,digits,"0,1,2",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_ml_digits_c0v1v2_128s_6q_d2_r3_seed3031.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_ml_digits_c0v1v2_128s_6q_d2_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.0001827730447985232,linear_ridge_numpy,linear_ridge_numpy,6,10.549190804013051,57717.4321062593,1.0,0.625,0.375,3072,1280,768,128,weakscale_1node_4gpu_large128c0c3_20260706053945_c3,10.613280314020813,3043,128,6,3,digits,"0,1,2",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_ml_digits_c0v1v2_128s_6q_d2_r3_seed3043.json,ok
